t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.06225242568212298,-0.009117591819373312,0.8913965879516496,0.0017460480454255206,0.006184340995517246,0.012989062624672075,0.9998949892337727,0.01827653751302069,-0.05617961755043961,0.002002098529228942,0.007394575880267058,-0.007745558532713019,-0.01497950789907727,-0.019740917086174647,0.24829412916020033,-0.009683840486895967,-0.09968591319530518,-0.03727736795025294,0.05681894113077135
0.33,0.06282101991140708,-0.010565508905860629,0.8914360317117253,0.0018125965821387344,0.006052602312000963,0.01278931835244078,0.9998982517411275,0.017684310000435452,-0.0487307936756336,0.0017115833146220628,0.004403998484407902,-0.008863879571220607,-0.01327493966515413,-0.01392540956274857,0.20761786884639966,-0.00802765503559666,-0.09072474566985278,-0.031036358537015474,0.04836169118483369
0.36,0.06337169859573055,-0.011827143619839017,0.8914691320588165,0.0018386333747570098,0.005906336753446198,0.012611555677669965,0.9999013367712122,0.017266547713552995,-0.04250225761024161,0.001470753663554163,0.0016822561143123188,-0.009794970327331072,-0.011824088929609119,-0.009291590009212314,0.1693498176730639,-0.006703487800024277,-0.07980366954938489,-0.024643574633863352,0.04003106684652025
0.39,0.06390969448114504,-0.012936787574067467,0.8914970219255501,0.0018290082176490492,0.0057484963499808625,0.012451996265219683,0.9999042740721058,0.016987800013276624,-0.03742176308004969,0.0012696490295534347,-0.0007118539721692281,-0.010534277566346973,-0.010623156924213511,-0.005786793969601689,0.1349074532514134,-0.005659595925986416,-0.06815718708249108,-0.01858735259106936,0.03229855168046214
0.42,0.06443907554483799,-0.01392532674667362,0.8915205607365071,0.0017889028733670098,0.005581883653462728,0.012307130193992483,0.9999070841572115,0.01681419619418857,-0.03337453948250729,0.0010998611517738421,-0.0027565695846439604,-0.011091898144079054,-0.009654200373799647,-0.0032917857592806854,0.10493143480199718,-0.004843180369683786,-0.05675478649657251,-0.013157841643000268,0.025422125868256984
0.45,0.06496285396177816,-0.014819659172198517,0.891540399681478,0.0017233968842961045,0.005409015408097254,0.012173834354039887,0.9999097810365766,0.01671544262141015,-0.030226596438447377,0.0009545657406833286,-0.0044592131795411355,-0.01148663339336906,-0.008891536597751938,-0.0016529477401956427,0.07957121827649649,-0.004208205391054598,-0.046162858592381895,-0.008501826278269675,0.019507204602472683
0.48,0.06548313414281097,-0.015642554619020393,0.8915570341508454,0.0016372134482890823,0.005232053380069293,0.012049421087484469,0.9999123744613871,0.01666585418920428,-0.027839459890152483,0.0008283195789516906,-0.005844098937312593,-0.011741688181717152,-0.008306320459677758,-0.0007087288851472806,0.05865850609646861,-0.003717001598896097,-0.036649404710988875,-0.00465779986032544,0.014557786184191457
0.51,0.06600127206947028,-0.01641280063630757,0.891570843146624,0.0015345986657186827,0.005052785788830278,0.01193164043990584,0.9999148715361325,0.01664459232264986,-0.026079704707258424,0.0007168095309848077,-0.006943581078642259,-0.011881422177526916,-0.007869586874152014,-0.0003067307049615664,0.0418134289702925,-0.003333431347112281,-0.02839214421684133,-0.0015674630204927098,0.010520938757306197
0.54,0.0665180285812212,-0.017145539674568777,0.8915821233697442,0.001419240755860092,0.004872652899006007,0.011818656599527641,0.9999172777613081,0.016635390401501013,-0.024825301838149648,0.0006168065905714392,-0.007795345405147499,-0.011928446068141698,-0.007553958711432828,-0.000295879885435113,0.02856114305889834,-0.0030339895345115053,-0.02139237286132456,0.0007922500534220944,0.007310121325410535
0.57,0.06703372144471097,-0.0178526920473576,0.8915911094111135,0.001294268805913776,0.004692757761698217,0.011709008754061027,0.9999195977711635,0.016626514004937958,-0.023968467546382696,0.000525786904536094,-0.008437116590987236,-0.011904678566539035,-0.007334655071670512,-0.0005542660674144884,0.018376722615872865,-0.002796233544301252,-0.015651993135001874,0.0025268156088102955,0.004823733998087221
0.6,0.06754835072528852,-0.018543424878652646,0.8915979917932716,0.0011622508197174355,0.00451391403552539,0.011601565230760384,0.9999218356638224,0.016609886022915524,-0.02341716586790651,0.00044189989820705647,-0.008906676385037293,-0.011828874098274727,-0.007189943051727895,-0.0009851834635412615,0.010763783087226475,-0.002602413268807169,-0.010989482351932978,0.003764573836939178,0.0029449327725856733
0.63,0.06806169966929251,-0.01922459611907812,0.8916029304073863,0.0010252742101446474,0.004336705045857749,0.011495470405093963,0.9999239950927794,0.016580330519009288,-0.023094252375289715,0.0003638275001428414,-0.009236360855595281,-0.011715936883166552,-0.007101595068550325,-0.0015020722024132738,0.005244753624704224,-0.0024410871193971673,-0.0072797078305608665,0.004578421811714861,0.0015721971686311065
0.66,0.06857342512846185,-0.019901182011293126,0.8916060621800486,0.0008850013022307317,0.004161517539881435,0.011390098626808846,0.9999260793667359,0.01653526835293689,-0.022936909766548587,0.0002905948865609264,-0.009454752090512107,-0.011578584228815105,-0.0070544291534913916,-0.002044582001323292,0.0013831371711248153,-0.002300864314133122,-0.0044419038251319876,0.005069288885295009,0.0006091872430893375
0.69,0.06908312286447761,-0.020576668284389674,0.8916075091078847,0.0007427047890319769,0.003988587780204226,0.011285010600994214,0.9999280914610067,0.01647393089289719,-0.02289541565141484,0.0002215689571369327,-0.009588009205266066,-0.011426505562256255,-0.007036153536198711,-0.0025714536494714224,-0.0011849431140471545,-0.0021752675261303978,-0.0022991036938222464,0.005329820399452956,-3.4167376369964586e-05
0.72,0.06959037360886534,-0.02125337649982361,0.8916073823715351,0.00059934658079132,0.0038180443601083525,0.011179912421108279,0.9999300339919771,0.01639678728341305,-0.022930963944836256,0.00015631093135302077,-0.009656982316080734,-0.011266610950272666,-0.00703717855748981,-0.0030482963345406233,-0.0027699054876926255,-0.002060076619082807,-0.0007130137804018943,0.005409266248463496,-0.00043016668696438387
0.75,0.07009478142462694,-0.021932742520579186,0.8916057847994922,0.00045563954973506306,0.0036499312379473354,0.01107462268905398,0.9999319092452515,0.01630533839337683,-0.023014061109467035,9.450863278053657e-05,-0.009678372729492792,-0.01110433296281876,-0.007050083558098742,-0.0034574226131471875,-0.0036328484686625195,-0.0019509227488407888,0.0004099634363985416,0.005373747958351771,-0.0006413809877265919
0.78,0.07059599571453624,-0.022615551008964997,0.8916028139160492,0.00031208912853127995,0.003484238094696497,0.010969044123539495,0.9999337191815721,0.016201615714982416,-0.02312304656352691,3.598095031531291e-05,-0.009666073826400836,-0.010943120524068208,-0.00706932498773054,-0.0037918984005518297,-0.00397685381110513,-0.0018458252376358786,0.0011916875970197083,0.0052761841372586105,-0.0007208375681777568
0.81,0.07109372211314705,-0.02330211798276274,0.8915985631913728,0.00016904773901216396,0.003320924855571919,0.010863139430368552,0.9999354654589875,0.01608785876296586,-0.023242352177860064,-1.9393806813763445e-05,-0.009630323198490245,-0.010784834999950449,-0.007090950114775872,-0.004044724223396301,-0.0039699173017360145,-0.0017435901952884691,0.0016911319721373275,0.0051266153143600945,-0.0007040531223374558
0.84,0.07158773253233497,-0.023992441834315904,0.8915931227947412,2.6741186792159716e-05,0.0031599265726256925,0.010756915167435852,0.9999371494874291,0.01596651703626397,-0.023361449696912145,-7.170151267241751e-05,-0.009579589239326124,-0.010631036540519646,-0.007112071708445996,-0.004222895611176725,-0.0037365891117389083,-0.0016439898847222523,0.0019765827393189994,0.004974527194569589,-0.0006244133206223523
0.87,0.07207786159342719,-0.02468631555602301,0.8915865797344199,-0.0001147009283025766,0.0030011760814267438,0.010650406572170937,0.9999387724384292,0.01583983016792867,-0.023473547370264313,-0.00012102120921408507,-0.009520291757146554,-0.010481800724682558,-0.007130804108064666,-0.004331641225009619,-0.003364153759804811,-0.0015464312672897051,0.0021353778849171334,0.004827044738036079,-0.0005100698867011033
0.9,0.0725640038039799,-0.025383405412973497,0.8915790184007973,-0.0002552059991381473,0.0028446076668059827,0.0105436647289373,0.9999403353256652,0.01570988093117838,-0.023574471983058457,-0.00016741414723277622,-0.00945623042059904,-0.010336989382541475,-0.007146106204665699,-0.004379752476985743,-0.002923912849301047,-0.0014505931854582599,0.0021966617571784752,0.004705065604888148,-0.00037552472031876505
0.93,0.07304610712867696,-0.02608331530905783,0.8915705209390175,-0.00039474542168742695,0.0026901666275672637,0.010436749975364807,0.9999418390234103,0.015578488356868807,-0.02366218936853749,-0.00021093194279652401,-0.009390330567883685,-0.01019583741439483,-0.007157371946275261,-0.004374474802293804,-0.0024700166563818016,-0.0013575601847222174,0.002153756530550055,0.0046029064713764,-0.000230230458267755
0.96,0.07352416754751558,-0.02678563569173469,0.8915611664056725,-0.0005333375851887147,0.002537806703910125,0.010329727632283573,0.9999432842992629,0.015447254112799992,-0.023736289868228944,-0.00025165874833819055,-0.009325717871967183,-0.010057750220253538,-0.007164278860023294,-0.004326067373696674,-0.002025217257102252,-0.0012680070889858897,0.0020814849185732953,0.0045295197012578114,-8.708726645423326e-05
0.99,0.07399822026477411,-0.027489964260553758,0.8915510303114992,-0.000671014259495996,0.0023874944674681566,0.01022266208588738,0.9999446718643533,0.015317472091589093,-0.023797046385942013,-0.00028969896100776725,-0.009263273324409984,-0.009921864629215803,-0.007166891478016921,-0.004241269081656895,-0.0016039577959352513,-0.0011812590990594174,0.002030309079739112,0.004473685917339765,4.705142535144091e-05
1.02,0.07446833391048209,-0.028195919128297702,0.8915401853274847,-0.000807797839297893,0.002239204506745214,0.010115613641698187,0.9999460024353714,0.015190234019139385,-0.023845165119820072,-0.0003251367339795498,-0.009202364052017811,-0.009787654051695611,-0.007165479935256378,-0.004131783885483742,-0.0012310526729382154,-0.001097397348517326,0.001930741774966549,0.004452582863414989,0.00017399284645236435
1.05,0.07493460044172985,-0.028903161399309575,0.8915287013585921,-0.0009437326833974481,0.002092926836256989,0.01000863940260713,0.9999472766917208,0.015066280502574872,-0.02388209670000822,-0.0003580586544350696,-0.009144441798768815,-0.009654076565793162,-0.007160260149862807,-0.004003623735819417,-0.0009046991958694406,-0.0010178968027396706,0.0018336097840538912,0.004450770297147244,0.0002881901980629209
1.08,0.0753971296576502,-0.029611393687626334,0.8915166443145396,-0.001078862172928893,0.0019486601809877344,0.009901790715677646,0.9999484953339015,0.01494617179050029,-0.023909237675884303,-0.0003885955585172597,-0.009089433505247197,-0.009520553456878744,-0.00715161444392092,-0.0038651300698973046,-0.0006196929270099183,-0.0009425016162731836,0.0017706163328838898,0.004479919102422514,0.000387298029764338
1.11,0.07585604156403863,-0.03032035560858669,0.8915040764021653,-0.0012132144941750468,0.0018064173654123098,0.009795112080410848,0.9999496591060099,0.01483021788840337,-0.023927828463694602,-0.00041687060700545524,-0.009036315015260681,-0.009386155883806068,-0.00713999550302799,-0.0037188784226387384,-0.00038342529808765846,-0.0008707696408061238,0.0016919395081416155,0.004518730729472509,0.0004771331148951674
1.14,0.0763114641529069,-0.031029830493395475,0.8914910565855952,-0.0013468249510456593,0.0016662155055099813,0.009688643819418773,0.9999507687728336,0.014718651535724207,-0.023939331222637233,-0.00044299369622963897,-0.008985556830016433,-0.009250593961921892,-0.007125681509581134,-0.0035672502246217874,-0.00018559831178910358,-0.0008035068406222479,0.001636456200291292,0.004556391403738758,0.0005570031851895862
1.17,0.07676353104010997,-0.03173963618168684,0.8914776398928012,-0.0014797184213929146,0.001528071312407129,0.009582421739708292,0.999951825152122,0.014611634028985554,-0.023944899171990906,-0.0004670989014483064,-0.008936463144007693,-0.00911390221980973,-0.007108971414025446,-0.0034198864816961105,-2.409123733215779e-05,-0.0007386893219480939,0.0015828158066995002,0.004621624980430283,0.0006235464771435772
1.2,0.07721237272740222,-0.03244962328763086,0.8914638792852417,-0.0016119190885889177,0.0013920139179973553,0.009476475620237599,0.9999528290994145,0.014509037434534671,-0.02394562190911087,-0.0004892595811067492,-0.008888978669806709,-0.008975253470396821,-0.007090265019711139,-0.0032741483356044654,0.00010976097101522697,-0.0006793609871564854,0.0015537128699172342,0.004681768194011227,0.000683312636386546
1.23,0.07765811879162371,-0.0331596673717438,0.8914498229027543,-0.0017434400795144518,0.0012580702760294664,0.009370832164125303,0.9999537815221369,0.014410812984466536,-0.023942329079980413,-0.0005096404107214438,-0.008842367283709192,-0.008834800424576484,-0.007069765640619543,-0.0031342991171534607,0.00022041309183995494,-0.00062474074004637,0.0015494758418235222,0.004745599379056387,0.000734586924203029
1.26,0.07810089395539135,-0.033869665008979255,0.8914355147692206,-0.001874283354100116,0.001126269107449681,0.009265514225491179,0.9999546833861739,0.014316784010951933,-0.023935716687225213,-0.0005283826329228349,-0.008795883008454486,-0.008692432443204792,-0.007047728032893452,-0.0030019771460398914,0.0003070629704509109,-0.0005711102588339401,0.0015333458152611001,0.004814902424278955,0.000778210703323623
1.29,0.078540816615393,-0.03457953452849748,0.8914209981539555,-0.0020044562509197966,0.0009966415454794337,0.009160541209052462,0.9999555356842249,0.014226724696570736,-0.023926504798111686,-0.0005455159406878531,-0.008749882633996653,-0.008547985370476423,-0.007024381711793743,-0.002877875452504952,0.000380565517720477,-0.0005218222967053876,0.0015442728325503197,0.004886073890325804,0.0008153511364987764
1.32,0.07897799801398246,-0.03528920626839917,0.8914063125229379,-0.0021339539428813234,0.0008692196760702945,0.009055929578085304,0.9999563394654795,0.014140388432995588,-0.023915087832580072,-0.0005611706095890147,-0.008703554449020143,-0.008401403153766649,-0.00699992117769878,-0.0027603118554040407,0.0004374870507266593,-0.00047669045572273916,0.0015396810358403457,0.004945891772266009,0.0008510013434026575
1.35,0.07941254380099375,-0.03599862563720148,0.8913914937188588,-0.0022627785382065375,0.0007440304145630212,0.00895169513499194,0.9999570957827337,0.014057579077333467,-0.023901963221058274,-0.0005754713232606969,-0.008657364017944933,-0.008253026400598669,-0.006974391137396701,-0.0026516569062682294,0.00048550188458662547,-0.00043395816887503713,0.0015483862809979598,0.005006520144561932,0.0008813784325809593
1.38,0.07984455176951619,-0.036707746239278714,0.8913765755235873,-0.002390926165425138,0.0006211010934091544,0.008847851296382206,0.9999578057262918,0.013978029370145419,-0.023887398164520676,-0.000588490068326948,-0.008610912429514993,-0.008102830796261812,-0.006947949784419272,-0.0025510577577581017,0.0005317118494936324,-0.0003946681278081954,0.0015895452911713903,0.005062156626777892,0.0009065951647286852
1.41,0.0802741125025285,-0.03741652347284518,0.8913615886722676,-0.0025183783290207255,0.00050045692480608,0.008744409146834426,0.9999584704487138,0.013901497637412675,-0.023871446809035867,-0.0006003301121611939,-0.008563226070779851,-0.007950966097458476,-0.006920751929477411,-0.002462091794706467,0.0005685253390073086,-0.00035777282022131374,0.0016126276313670473,0.00513529752230113,0.0009286261163410359
1.44,0.0807013062727342,-0.03812492141109442,0.8913465618203784,-0.0026451247350422944,0.00038213092157028076,0.008641378319501855,0.9999590910991479,0.013827634883571482,-0.023854391048865647,-0.0006110632967678333,-0.00851484724183884,-0.007796907171789442,-0.00689289314598718,-0.0023746452531696605,0.0006003848172717596,-0.0003227898887194769,0.0016357046911466,0.005172590145768652,0.0009510235284970747
1.47,0.08112621206993394,-0.03883290864020375,0.8913315219564749,-0.0027711549482585065,0.00026613996589981855,0.008538768648970168,0.999959668836564,0.013756395525976392,-0.023836379504347496,-0.0006207469934294176,-0.008465776101104442,-0.007641729467416382,-0.006864362440132267,-0.0022972469245647886,0.0006318868300274616,-0.0002918571204446607,0.0016699570714244771,0.005220056955430152,0.0009691360633503621
1.5,0.08154889985275157,-0.03954045426559738,0.891316492461351,-0.002896453543492121,0.0001525055558388673,0.008436588025607376,0.9999602048488789,0.013687478118239449,-0.02381742289944667,-0.0006295027070427574,-0.008415677388961708,-0.007485127758753478,-0.006835288358231756,-0.0022268297022716155,0.0006669251086197647,-0.00026059960186675113,0.001738408314135853,0.005267719528312398,0.0009844764559190367
1.53,0.08196943325159159,-0.04024752433583217,0.8913014969982125,-0.0030209897053479406,4.124940228418756e-05,0.008334843087688226,0.9999607003829654,0.0136206732271713,-0.023797415146188078,-0.0006373206950987599,-0.008363525139537633,-0.007327096172904106,-0.006805754064554185,-0.002161696180452921,0.0006933750018340845,-0.00023135910112515035,0.0017656078196708336,0.005308447128641092,0.0010018106145821548
1.56,0.08238787127961761,-0.040954092735515805,0.89128655746594,-0.0031447511523208017,-6.761006139653817e-05,0.008233541382150244,0.9999611566282852,0.013555822341757713,-0.023776613896133055,-0.0006442614681325144,-0.008310556904947508,-0.007167842759044873,-0.00677569974611672,-0.002103550820010014,0.0007201574869988292,-0.00020633577750839294,0.0017935702324578529,0.005352426049064718,0.001015806338841685
1.59,0.08280426666349876,-0.041660133193993434,0.8912716919833988,-0.003267725269766141,-0.0001740529415871884,0.008132688946977709,0.9999615747855647,0.013492715817157412,-0.02375500917152309,-0.0006504515414577662,-0.008256749797973773,-0.0070072699775729315,-0.006745225555951469,-0.0020461014250336973,0.0007506111813349037,-0.00018146649189532127,0.0018481210844711882,0.005370757905168944,0.0010288420588118186
1.62,0.08321867145794297,-0.04236561616441747,0.8912569185170969,-0.003389887382331841,-0.00027807079083681243,0.008032291425509392,0.9999619560936436,0.0134313327744064,-0.023732490836083045,-0.0006558955362146259,-0.008201306165439638,-0.006846147240417863,-0.006714360294187115,-0.0019958482834674385,0.0007820370888733663,-0.00015868870986057715,0.001908190357809758,0.005399589533489291,0.0010404773616592422
1.65,0.08363113123876109,-0.043070511357715786,0.8912422531384999,-0.0035112103690226964,-0.00037965042300469674,0.007932353818462625,0.9999623018045227,0.013371457325902378,-0.023709029723416843,-0.0006606561975104431,-0.008144060454705344,-0.006684159554413184,-0.0066831459733373375,-0.0019494641665591672,0.0008076688819134148,-0.00013650648443430669,0.0019315336061964672,0.005424964859059855,0.001052347574404422
1.68,0.08404168819386171,-0.04377479377163466,0.891227711418073,-0.003631683621303127,-0.0004787803424162766,0.007832881233557448,0.9999626131086299,0.013312973400905603,-0.02368479965695944,-0.0006647513920434723,-0.00808611444651945,-0.006521410608641388,-0.006651575546105205,-0.0019087362113605622,0.0008387739651380954,-0.00011614111341096134,0.0019843453112322607,0.005457759219254399,0.0010610164667532729
1.71,0.08445037935402676,-0.04447843358312564,0.8912133072527922,-0.0037512832947808415,-0.0005754456174367729,0.007733877331254452,0.9999628912501747,0.013255711314564786,-0.0236596364380053,-0.0006682356254458011,-0.008026584087182482,-0.006357677832063756,-0.006619745052102607,-0.0018700625207745958,0.0008704711188602943,-9.682385683795758e-05,0.0020391488396960256,0.005481163809605505,0.0010699886967522332
1.74,0.08485723990540246,-0.04518140048354787,0.891199053576403,-0.003869984614200645,-0.0006696355383132985,0.007635345925708003,0.9999631374705401,0.013199609438941547,-0.02363352230443949,-0.0006711403411509398,-0.0079654096219916,-0.0061932429177755915,-0.00658764539120004,-0.00183458206597642,0.0009023462215411726,-7.884087332854506e-05,0.0020904154165251043,0.005503061479110727,0.0010782775250390841
1.77,0.08526230217196172,-0.045883664068431786,0.8911849621035169,-0.003987764389366707,-0.0007613400909339424,0.0075372905270244045,0.9999633530024749,0.013144571976962255,-0.023606451917793255,-0.0006735055673507961,-0.007902697159495847,-0.006028151073402269,-0.0065552970654488675,-0.001801742010043128,0.0009351737727705256,-6.162465820391816e-05,0.0021460212402644174,0.005522220457017113,0.0010859076847928861
1.8,0.08566559610256438,-0.04658519312809576,0.8911710438333348,-0.004104597466914177,-0.0008505504839608213,0.007439714356994319,0.9999635390821984,0.013090519716660962,-0.02357839670461014,-0.0006753543070969137,-0.007838316522287914,-0.005862484459691756,-0.006522719834905081,-0.00177280924048695,0.0009666778017605182,-4.491429876640751e-05,0.002191607695905873,0.0055472279668506985,0.0010919520115102443
1.83,0.08606714816134621,-0.04728595770991482,0.8911573092980318,-0.0042204632201096465,-0.0009372553351565964,0.007342619911389716,0.9999636969287842,0.013037335439446353,-0.023549396370557325,-0.000676701736059906,-0.007772568291410738,-0.005696067620686235,-0.006489961274559773,-0.0017460072927448778,0.0010003045708399938,-2.948312739547987e-05,0.002245382585734035,0.0055689920027433,0.0010974321096028916
1.86,0.08646698288141344,-0.04798592599789014,0.8911437678418287,-0.0043353373250594835,-0.0010214446994415887,0.007246009442406104,0.9999638277698671,0.012984955220664007,-0.023519387233432124,-0.0006775862298817704,-0.007705206813838717,-0.005528997860603936,-0.006457038311271686,-0.0017201045030734718,0.0010317481469632739,-1.3846161229125187e-05,0.0022858598673174413,0.005583431174933651,0.001103920941908143
1.89,0.08686512402871964,-0.04868506815931068,0.8911304289941125,-0.004449201416840345,-0.0011031119735773075,0.007149885665916465,0.9999639327924235,0.012933352085571804,-0.023488434789023224,-0.0006780016147186442,-0.007636631017819194,-0.005361494925355927,-0.006423920683014442,-0.001697629970099257,0.001067186115885299,2.5355166055618383e-07,0.0023468232947863044,0.005604520641341537,0.001108339127775082
1.92,0.08726159224908468,-0.04938335083159626,0.8911173008445286,-0.004562027931853103,-0.001182247503129316,0.007054250364139812,0.9999640132243711,0.012882423186468825,-0.023456419205546666,-0.0006779940081688275,-0.007566226318975604,-0.005193359306115681,-0.00639067050918119,-0.0016770940497785602,0.0011029728189431154,1.3686593977269013e-05,0.002405390246458694,0.005624004734194443,0.001111846069417055
1.95,0.08765640645552637,-0.050080740376279784,0.8911043908481981,-0.004673790377945874,-0.0012588423705873976,0.006959104913253186,0.9999640702836254,0.012832110364975469,-0.02342333002097837,-0.0006775834103495094,-0.007494064611581843,-0.005024639164089848,-0.006357315127098678,-0.001658240496398733,0.0011393494270723892,2.585540011512677e-05,0.002464702121031337,0.005640612466734751,0.0011149276240374206
1.98,0.08804958405762651,-0.05077720266339139,0.8910917052865531,-0.00478446191723414,-0.0013328889562269027,0.006864450506344599,0.9999641051810004,0.012782363150083508,-0.0233891495381662,-0.0006768077483460556,-0.007420123547950903,-0.004855420790087805,-0.006323867298377555,-0.001642347685805845,0.0011698249501250757,4.187494661334057e-05,0.0024896206525752973,0.005666101603843288,0.0011192691726300552
2.01,0.08844113987912205,-0.05147270888376752,0.8910792539325721,-0.004894031215396206,-0.0014043757523433847,0.006770288865799692,0.9999641190442198,0.012733092719509332,-0.02335405478966245,-0.0006755514999476554,-0.007345434928373644,-0.004685437741972507,-0.006290289223198653,-0.0016274740104247343,0.0012082955205379164,5.297059870379428e-05,0.0025568317615096703,0.005684798750358766,0.001120824610101323
2.04,0.08883108775404126,-0.052167223094041995,0.8910670420353995,-0.005002467882927346,-0.001473294186705347,0.006676620500808611,0.9999641130850686,0.01268426849919659,-0.023317805924046312,-0.0006739623819865415,-0.007268729975528354,-0.004514893779461743,-0.006256664484895614,-0.0016145236145295172,0.0012456263148239444,6.471309077316079e-05,0.0026126812775686403,0.005705016494339077,0.0011228962893810035
2.07,0.08921943981387322,-0.052860710400497106,0.8910550753993572,-0.005109746646412428,-0.0015396350415449599,0.006583446144047384,0.9999640884801898,0.012635832790760705,-0.023280437134601595,-0.0006720209892633468,-0.007190349537201295,-0.004343743284631571,-0.006222977596214183,-0.0016037413393323874,0.0012827227422862464,7.679571967234011e-05,0.002666010928216167,0.005727532160307192,0.001123568864318969
2.1,0.0896062062561135,-0.05355313614858384,0.8910433601029193,-0.0052158433707171934,-0.0016033880804394145,0.00649076589275118,0.9999640463950297,0.012587720550580734,-0.023241955452333006,-0.0006697171176731766,-0.0071103692093548105,-0.004171917319822355,-0.006189270530284614,-0.0015939910630695664,0.0013219671325916948,8.764594394605751e-05,0.002728552394792416,0.005747976396811794,0.001123695485397036
2.13,0.08999139634294605,-0.05424446377950795,0.8910319010616699,-0.005320729767362738,-0.0016645439780332335,0.006398579610683268,0.999963988005095,0.012539900818688648,-0.023202296438355256,-0.0006670877393547949,-0.007028512637511038,-0.003999478027918001,-0.006155559665722703,-0.0015869316106869036,0.0013570932451214546,0.0001008015206549473,0.002765189028693271,0.005775628720087411,0.001126318458080533
2.16,0.09037501697155882,-0.05493466045403778,0.8910207052706899,-0.005424389225657233,-0.0017230902394281716,0.0063068882495649166,0.9999639144099965,0.01249229287036804,-0.023161583641001612,-0.0006640636937351465,-0.006945556966650239,-0.0038262091663153787,-0.006121770111980287,-0.001582182536386867,0.0013945083212405507,0.00011260343320973476,0.0028101892247320848,0.005807874587368644,0.001126169196563609
