Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.16096629865219675,0.021476618585276535,1.099996250499792,0.16548320173347342,0.020744461026718935,0.11154766026178117,0.19356465442476006,0.22719991450314622,0.3892939719570999,0.11216084604299939,0.11058021755604008,-0.00020162570872771235,7.673442140409986e-05,-4.5218906017461616e-05,-2.0004966450306038e-05,1.0000000411008316,0.2122398297505052,-0.1102740019270258,-0.0001438515617463304,0.0002741202919543701,-0.0024766739962243547,0.00027329227902070363,0.9999969033902762
0.16128171529549087,0.019837053662429865,1.100221072728542,0.1616948956102474,0.03285648763061819,0.1148235187623155,0.16472890884688673,0.23299142371798615,0.11639774450372682,0.11216234073933687,0.110581082760154,-0.0001980562750136805,7.674302525102849e-05,-4.581930479803374e-05,-2.0079806955832303e-05,0.9999999958039506,0.212240581891599,-0.1102731594599715,-0.00014025672403164546,0.00027415123263264604,-0.002477065657679191,0.00027353610719410115,0.999996857077475
0.1617851074482827,0.01721718537247861,1.100436212130824,0.16032361469732462,0.030374924406436153,0.11592552895429864,0.1445134917081798,0.227612857281445,-0.03563088629284582,0.11216241145327452,0.11058108215230192,-0.00019783206165645273,7.686577722633232e-05,-4.580163046171991e-05,-1.9712929082522075e-05,0.9999999958026319,0.21224069288965688,-0.11027354179339534,-0.00014020994305426193,0.0002743974057034745,-0.002477058680848707,0.00027470139476837557,0.9999968567078098
0.16235405679891599,0.01415078636121159,1.1006329213063661,0.1610959703821347,0.023969138378289945,0.1158160092878314,0.12633514596176565,0.22387983930579028,-0.08520332059882546,0.11216021554564548,0.11057982716097767,-0.0002027600766464771,7.673297024867254e-05,-4.4970127192929954e-05,-1.997966606135179e-05,0.9999999958452762,0.21223953929152634,-0.11027466060934907,-0.00014514157312948972,0.00027425822303218505,-0.0024765229533606705,0.0002738600386069254,0.999996858303649
0.16292637288061496,0.010967792490866917,1.1008060217199835,0.16228778367522706,0.016843216750611043,0.11501776424780324,0.11069543415082322,0.22131856747874923,-0.10760876213553401,0.11215694740863542,0.11057798263507171,-0.0002104317742229328,7.657917836605177e-05,-4.3736133767158696e-05,-2.0222373772192068e-05,0.999999995906918,0.21223775802939537,-0.110275903601925,-0.00015269096549427874,0.00027388775178987775,-0.0024756938774341836,0.0002719297512146318,0.9999968609848411
0.1634698269491017,0.00786991909815632,1.1009572524415085,0.16340172475045361,0.010307081574876868,0.11387378785065916,0.09832224035695125,0.21950014678569602,-0.11909494191799228,0.11215357752582823,0.11057605103010093,-0.00021867138618256177,7.648111133046836e-05,-4.2444972399154276e-05,-2.0283933582464182e-05,0.9999999959688133,0.21223588517793784,-0.11027700677852402,-0.00016072494061369902,0.0002734349485485607,-0.002474794817481601,0.0002696686532653141,0.9999968639464618
0.16396930544476748,0.004974268905691986,1.1010902356479504,0.16430051004670618,0.004798997926428967,0.11264908383070607,0.08959681843511566,0.21817728379692375,-0.12518437677237199,0.11215058295507761,0.1105742755148536,-0.0002262844967634986,7.643285927922418e-05,-4.1277280162112407e-05,-2.022661453653972e-05,0.9999999960225444,0.21223419198857021,-0.11027792193689734,-0.00016808377034967237,0.0002729868353768313,-0.0024739567790174307,0.0002674741688769501,0.9999968667318978
0.16441997551594054,0.0023409793593393794,1.1012087016496626,0.16497661704880828,0.000373782215418097,0.11153176993761721,0.08435725321997668,0.21720830159614876,-0.12825467526085393,0.11214812205866595,0.1105727419281095,-0.0002327900155103535,7.640607969916618e-05,-4.029877736309556e-05,-2.0154138528684408e-05,0.9999999960659653,0.21223277754809278,-0.11027867595113412,-0.00017431534484960154,0.00027258403955189423,-0.002473237076981055,0.0002655117299305682,0.999996869145011
0.16482319302953333,-8.024253237785955e-06,1.1013158832622738,0.16546551569155057,-0.0030723103972340065,0.11062961881299165,0.08200737419023604,0.21650948659020766,-0.12950735771038893,0.11214619131922075,0.11057145903695453,-0.00023810652737152327,7.637687143217616e-05,-3.95133824040131e-05,-2.0140781310286783e-05,0.9999999960998078,0.21223165139747185,-0.11027930788471743,-0.000179360782866414,0.00027224022263930503,-0.002472648507424013,0.00026382702704595397,0.9999968711400652
0.16518385160526347,-0.002075791654496867,1.10141434022209,0.16581243336454593,-0.005697541192454983,0.10998150389774142,0.08176331837641604,0.21602833346399486,-0.12962829290790656,0.11214471884931186,0.11057040307522689,-0.00024234329174262215,7.633250621642925e-05,-3.889770591389326e-05,-2.021906180892546e-05,0.9999999961257535,0.21223078267206408,-0.11027984924454606,-0.00018334489649451946,0.0002719551310492789,-0.002472181186180477,0.0002624101190077557,0.9999968727458699
