Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470158,3.011173810068624e-05,1.0894997549088035,0.11753644487465437,0.002976522275609002,0.1152366645842025,0.05433940412155673,0.11607777002915004,-0.14239243914866234,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11282630491414258,0.0005903266969801868,1.0897163588317293,0.1160561973920988,-0.0016149348900222832,0.11565567290056877,0.07898450922268739,0.11635044555943973,-0.12951928717072228,0.11216846567640279,0.11044897966888732,-4.964055816042423e-06,4.8474908219866666e-06,-2.0044430227257893e-06,-4.915554760390701e-06,0.999999999974161,0.11216848842879198,-0.1104308602517829,-5.282921292940057e-06,4.754677522773446e-06,-2.0046058112599314e-06,-5.15111307075698e-06,0.9999999999734206
0.1128411254844836,0.0014602245712924478,1.0899316455087633,0.11427094326612129,-0.001818051011754912,0.11558337949832959,0.09443182674534775,0.11617880037436572,-0.11942645454384894,0.11216841633947904,0.11044911204334806,-5.40344658182812e-06,4.733095126451253e-06,-1.973819284266288e-06,-5.334241418000971e-06,0.9999999999726242,0.11216843764294537,-0.11043084068950883,-5.400545498385201e-06,4.6839305945802396e-06,-1.9749982072540554e-06,-5.444845464612157e-06,0.9999999999722572
0.11284268039735462,0.002486528600744215,1.0901320081095844,0.11344875632612855,-0.0004807162727058548,0.1149923523992241,0.1040093533616525,0.11554042842944534,-0.11176399513333472,0.11216800631331154,0.11044951118235584,-6.772632272375456e-06,4.566173489655172e-06,-1.763787862786751e-06,-5.869997771930557e-06,0.9999999999707914,0.11216799519046086,-0.11043062857597437,-6.445718368788822e-06,4.6284755326804914e-06,-1.763804036098228e-06,-5.701684696050933e-06,0.9999999999714788
0.1128294351319164,0.003571568336230822,1.0903156758066304,0.11305015980399502,0.001370903797964469,0.11431787731797963,0.11009031350204977,0.1147634161864179,-0.10606961369006641,0.11216740396561148,0.11045000659516659,-8.575322608797564e-06,4.415860200224897e-06,-1.4629819853511678e-06,-6.305465814863564e-06,0.9999999999693008,0.11216734986177458,-0.11043031458868614,-7.999597106858602e-06,4.610378191609588e-06,-1.459554969107781e-06,-5.816661327818753e-06,0.9999999999713906
0.11280412841360422,0.004653628747538853,1.0904833881115867,0.11282518671393323,0.0032686705206999922,0.11370274546660443,0.11396493562790347,0.11401608848046242,-0.10199594153550454,0.11216675052148573,0.11045050487137134,-1.0471105060000374e-05,4.293429601890772e-06,-1.1384582646130174e-06,-6.623576563560022e-06,0.9999999999681995,0.1121666523314434,-0.1104299697253147,-9.71003221857114e-06,4.618074946672186e-06,-1.1299836527214923e-06,-5.82210387574578e-06,0.99999999997175
0.11277049197244149,0.005695235395143722,1.090636599649604,0.11267398585032554,0.0050129599500158,0.11318174673622916,0.11638837650980458,0.11337199675382345,-0.09923574407741793,0.11216612780659664,0.11045096771168454,-1.22695268675449e-05,4.19814678498964e-06,-8.278302006939554e-07,-6.839875618685702e-06,0.9999999999674534,0.11216598693787597,-0.11042963225888741,-1.136790824896039e-05,4.6419464448286675e-06,-8.133908351529206e-07,-5.751692899247869e-06,0.9999999999723547
0.1127320214182681,0.0066755663645505035,1.090776851327171,0.1125579559580689,0.006534450344771494,0.11275497328645245,0.11783570742998492,0.11285510148993522,-0.09750337183901644,0.11216557295419287,0.11045138420309579,-1.3885628366253067e-05,4.12659899490831e-06,-5.480736648314269e-07,-6.973181664097237e-06,0.999999999967023,0.11216539084086377,-0.11042931946258797,-1.2873487729644917e-05,4.676596040523998e-06,-5.272391555847009e-07,-5.627587483709672e-06,0.9999999999730911
0.11269158681542076,0.007585222929668407,1.0909055548794366,0.11246272018266874,0.007825881085421201,0.11241265251687924,0.11862400099633481,0.11246404391219268,-0.09653948545222088,0.11216509661669385,0.11045175480122126,-1.529661086276113e-05,4.074688868706146e-06,-3.0414586795932434e-07,-7.0412862870213585e-06,0.9999999999668627,0.11216487405009308,-0.11042903748278551,-1.4193626205222243e-05,4.718820306149419e-06,-2.7677141908211976e-07,-5.465010458752344e-06,0.9999999999738951
0.11265137523480792,0.008422481048831027,1.0910239281522682,0.11238286387930202,0.008907926014231246,0.11214319355944007,0.11897361439073491,0.11218562339824369,-0.0961204339548864,0.11216469572501918,0.11045208392148971,-1.6511877242053608e-05,4.038361228144665e-06,-9.479638521694903e-08,-7.059952431017339e-06,0.9999999999669201,0.11216443282467248,-0.11042878693350668,-1.5330902105759048e-05,4.766322487524726e-06,-6.088152436510382e-08,-5.275655752876691e-06,0.9999999999747232
0.11261295350218026,0.00919056185264099,1.091133002910419,0.1123162802789977,0.009812165714828536,0.11193556072224671,0.11904184473733428,0.11200201486761915,-0.0960628569483109,0.11216436104393697,0.11045237703788707,-1.7555229444382592e-05,4.014005022381734e-06,8.403864709959051e-08,-7.0422677690949555e-06,0.9999999999671438,0.11216405737446883,-0.11042856577660869,-1.630476976047235e-05,4.8173244532953436e-06,1.244393183805109e-07,-5.068650611470945e-06,0.9999999999755436
0.11257736893591809,0.009895643206734703,1.0912336493491552,0.11226182930163613,0.010572248294184208,0.11177977154859974,0.11894207294481816,0.11189483044756135,-0.09622371284425701,0.11216408147618055,0.11045263946601915,-1.8454571978465673e-05,3.998617049727997e-06,2.372870705002463e-07,-6.998606111050951e-06,0.9999999999674875,0.11216373623889145,-0.1104283708472483,-1.71405234077604e-05,4.870409769922462e-06,2.841111418833773e-07,-4.851108062686624e-06,0.9999999999763328
0.11254525341699197,0.010545430284269578,1.0913266028073874,0.11221849307456816,0.011219861610962698,0.11166694898224924,0.11875556682059778,0.11184712353545208,-0.09649661973052732,0.1121638461712696,0.11045287606029036,-1.9236923041648923e-05,3.989823134285653e-06,3.6979474229779976e-07,-6.936807407405304e-06,0.9999999999679128,0.11216345836332918,-0.11042819862482327,-1.786367975753489e-05,4.924526922160347e-06,4.229978915429143e-07,-4.6282183527615085e-06,0.9999999999770751
0.11251691752167771,0.011148156001137841,1.0914124939401864,0.11218527984789119,0.011782818394223162,0.11158918065834676,0.11853948112763159,0.11184419053601964,-0.09680611242975574,0.11216364549120879,0.11045309110013948,-1.992612089972423e-05,3.985821417022197e-06,4.858856419307875e-07,-6.862557639381943e-06,0.9999999999683914,0.11216321403668748,-0.11042804566578893,-1.849728135011608e-05,4.978966576713672e-06,5.454544424587108e-07,-4.403476649782814e-06,0.9999999999777611
