t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.00585542878994128,0.01781657139540527,0.8883132759036033,-0.002011635023737608,0.0004889443996669207,0.0018565247222075713,0.9999961337794567,0.018921299443571297,0.06252438454676101,0.02583734429480015,-0.01940665599425076,-0.0013712504149174984,0.012762108601392479,-0.008828957816701788,-0.047495674068757765,-0.026848527009557976,0.021167513707700536,-0.017099100261219746,-0.020715091568007438
0.33,0.006408680076124535,0.019654938968652617,0.889055802112259,-0.00229306676144044,0.00046052471903273957,0.002038828277184394,0.9999951864589484,0.01865643070907024,0.06109951432469828,0.02503188848451341,-0.018771630583019745,-0.0018842234227540908,0.012140655854352256,-0.00808027763527619,-0.04553109262824684,-0.025850017078953513,0.02302040996002397,-0.014913191718846974,-0.020226149475108812
0.36,0.006954111290311745,0.02145279201414616,0.8897742890546894,-0.0025641296243509755,0.0004253943339554884,0.002212040504900294,0.9999941755609053,0.018414022380011955,0.05973358154585088,0.024256387972144806,-0.018081018284219024,-0.0023316191743195,0.01153387137009899,-0.007634205734836641,-0.04183834842041545,-0.024986396045453496,0.022853401453694744,-0.013170371342901888,-0.019173489242149344
0.39,0.007492163619520707,0.023213404770070133,0.8904695830215769,-0.002824898819009819,0.00038433789868796763,0.0023766353121995733,0.9999931118940943,0.018184996207966854,0.058478431093238414,0.023506796090781202,-0.017395416240608183,-0.0027267303146065566,0.01095866669283451,-0.007413621763186384,-0.03723227178248001,-0.024234242593488275,0.021408606104923678,-0.011793426776790739,-0.017827362612745645
0.42,0.00802306562941326,0.024940876405131516,0.8911424155141825,-0.003076024414667615,0.00033797465609483585,0.0025332189294535816,0.9999920032924201,0.017962587555071262,0.05736146293976401,0.022779768812976553,-0.01675315805746047,-0.0030805331179102786,0.010423845814452142,-0.007356945402309023,-0.03230152337415282,-0.023574518828770152,0.019194511904650824,-0.010698398534991327,-0.016370097035446562
0.45,0.008546890296196513,0.026639601630383678,0.891793421184743,-0.0033185025767752782,0.00028679636446143957,0.0026824477321308127,0.9999908548395119,0.01774187919300199,0.056392417238539425,0.02207253324811345,-0.016177322700320948,-0.0034014850739600183,0.009932742903388745,-0.007411580094442982,-0.027442751129649334,-0.02298709375424668,0.016615538474340497,-0.009830527015722623,-0.014926484507631343
0.48,0.009063604193030256,0.028313913836416998,0.8924231577256561,-0.0035534936058768595,0.0002311921193975634,0.002824971996531951,0.9999896693299465,0.017519531790168703,0.05556913470464994,0.02138292043548605,-0.015678856546090733,-0.003696400884431697,0.009484948368159805,-0.007536648298485105,-0.022913439233722244,-0.022455647376338206,0.013944324970708522,-0.009139922451659288,-0.013574185704511521
0.51,0.00957310609920514,0.02996785326350887,0.8930321227517718,-0.0037821992749595312,0.00017147095447889602,0.0029614008890488605,0.9999884477688382,0.017293432341214148,0.054881731527638276,0.020709251014195903,-0.015260526796969478,-0.003970598557981476,0.009077722797024458,-0.007701677384384098,-0.01886649485798486,-0.02196564015913882,0.0113499812197837,-0.008580319121769264,-0.012354798538787293
0.54,0.010075256049277458,0.031605029177289114,0.8936207690993989,-0.004005786755163362,0.00010788277567584106,0.003092283698749297,0.9999871898256023,0.017062382019682625,0.05431573668189873,0.020050281809421738,-0.014920027360375968,-0.004228008131634554,0.00870707884086084,-0.007881913652894923,-0.015371618423695388,-0.021506121418707558,0.008959046357606582,-0.00812308934748529,-0.011290188363444642
0.57,0.01056989892527641,0.03322855687344875,0.8941895166635355,-0.004225331681053007,4.0631360991733174e-05,0.003218099980632598,0.9999858942774104,0.01682592461009578,0.053854588129187864,0.01940509816686051,-0.01465125596964777,-0.004471700812059113,0.0083683731899575,-0.008059862041182697,-0.01244548378707222,-0.02106730005687485,0.006831366479435275,-0.007741738835363776,-0.010384267260103996
0.6,0.01105688122727351,0.034841042385515025,0.8947387629156861,-0.004441791228794184,-3.0113641584282054e-05,0.003339257786114473,0.9999845593514363,0.016584128748860297,0.053481223615575696,0.018773079165154267,-0.014446314975264713,-0.004703952977120026,0.00805684517215438,-0.008224896043616425,-0.010070745495482925,-0.02064321543308978,0.0049740585922641856,-0.007405959170974086,-0.009627633801223112
0.63,0.011536061401233994,0.03644459779589146,0.8952688896577752,-0.0046560009334592175,-0.00010420304175300878,0.003456097874167298,0.9999831829508524,0.016337381867551803,0.05317910125071121,0.018153782702161572,-0.014297093217496787,-0.004926131752249249,0.007768016158117686,-0.00836767719661502,-0.008200066559714614,-0.020228194435360614,0.0034023171915649186,-0.007105888549602923,-0.009007944988759675
0.66,0.01200731872389737,0.03804088358489342,0.8957802691518547,-0.0048686678471929895,-0.00018150361327109465,0.00356889928016425,0.9999817628775837,0.016086351551653354,0.05293309925391977,0.017546936869100752,-0.014195023701749838,-0.005139308408737337,0.007497777808454896,-0.008482718737791828,-0.006774678291304959,-0.019817859619188916,0.002106178718054963,-0.006830067479107527,-0.008509770995644317
0.69,0.012470558525322027,0.039631161288867366,0.8962732688319311,-0.005080375024272959,-0.00026189290907493036,0.0036778862683406474,0.9999802969830526,0.0158318699895196,0.05272985890518062,0.016952401080525085,-0.014131838340208189,-0.0053442104331105625,0.007242484678585566,-0.008569592276773008,-0.005736247739331901,-0.019412087943426748,0.0010358093800064694,-0.00655865886652407,-0.008112259018378865
0.72,0.012925712740645853,0.041216345756747784,0.8967482519894996,-0.00529160396576137,-0.0003452503583939819,0.0037832376968106943,0.9999787831960181,0.01557478222121641,0.05255777147300066,0.016370038442222283,-0.014100764058807995,-0.0055409701991062845,0.0069991169080342,-0.008626402414071421,-0.005018836854319808,-0.019008201949974435,0.00017747613112817362,-0.006290671105062984,-0.007799908779741571
0.75,0.013372741615814056,0.042797064332201394,0.8972055804998468,-0.005502740792414369,-0.00043145679920362546,0.003885094011341427,0.9999772196071893,0.015315990148794268,0.05240720636737107,0.01579979238372305,-0.01409543977487415,-0.005729690332258174,0.006765119644641953,-0.008654107042231018,-0.004563797397163505,-0.018606130293299827,-0.0005040118210501987,-0.006019002734852563,-0.007556129911172604
0.78,0.01381163278793823,0.0443737094729445,0.897645615100214,-0.00571409208618064,-0.0005203912945224338,0.003983564709338867,0.9999756044807981,0.015056366937527339,0.05227029244545616,0.015241608474924055,-0.014110560129505656,-0.005910260414303751,0.006538435747306774,-0.008654473060499157,-0.004318281946500413,-0.018205975805464014,-0.0010423235984049484,-0.005739124506327187,-0.0073664442573218025
0.81,0.01424239958675926,0.04594648617822683,0.8980687154011844,-0.005925900045164693,-0.0006119291105395341,0.004078734853348805,0.9999739362470476,0.014796732745712363,0.05214074398706115,0.014695429200760135,-0.014141829837457804,-0.006082434149493566,0.00631744241958712,-0.008629229215038947,-0.004233885618186051,-0.01780779655538023,-0.0014523966253392473,-0.005449939953948046,-0.007219716167135459
0.84,0.014665079324702282,0.04751545544507449,0.8984752398468233,-0.0061383492049493175,-0.0007059412156903595,0.004170670088588939,0.9999722135274811,0.014537855869261195,0.05201372741851557,0.014161195304098729,-0.014185401736217981,-0.006245932348112008,0.006100850934573056,-0.008580449667276113,-0.00427447462593733,-0.017412332585882595,-0.001768943917717536,-0.0051513584365565634,-0.007103578373648389
0.87,0.015079731301257773,0.049080566694027945,0.8988655450694553,-0.006351582058834684,-0.00080229426542204,0.004259422209050995,0.9999704350888113,0.014280442379242912,0.05188549317973745,0.01363882532652225,-0.014238470053749506,-0.006400473101208705,0.005887743583363604,-0.00851062853626594,-0.004407225990469499,-0.017019348583287908,-0.001999358979311694,-0.004842487631151471,-0.007014585136690954
0.9,0.015486434405196947,0.05064168723899613,0.8992399860602566,-0.006565702384718016,-0.0009008502012031161,0.004345030711244159,0.9999685998716303,0.014025123523154935,0.05175327640002337,0.013128244869023612,-0.014298450823128857,-0.006545747730143249,0.005677306029262875,-0.008423422731880237,-0.004613873053987305,-0.016631007286816768,-0.002177173269366506,-0.004518291954020981,-0.0069419980916265445
0.93,0.015885283748208297,0.05219861863413631,0.8995989142609443,-0.006780790345241038,-0.0010014640152399812,0.004427527605490673,0.9999667069214968,0.013772420841198528,0.05161486020840375,0.01262931465041911,-0.014363766021209853,-0.006681296488763878,0.005469046086514079,-0.008319518913857848,-0.004877346524596149,-0.016245908756939542,-0.0022938094349882476,-0.004186212502240494,-0.006885063632218191
0.96,0.016276389949334825,0.053751112015111985,0.899942678827737,-0.0069968986126230075,-0.0011039870776425218,0.004506937783654283,0.9999647554459864,0.013522835273782792,0.051468539812665866,0.012141937387710924,-0.0144325803042595,-0.006806882863831093,0.0052624941775475335,-0.00820128881689186,-0.005193413470284014,-0.015864497679010547,-0.0023604912583508053,-0.0038455501640228817,-0.006840988931660519
0.99,0.016659876990972575,0.05529887185871082,0.9002716263628258,-0.007214057420141451,-0.0012082668332183337,0.004583280273698096,0.999962744810391,0.013276796609276036,0.051312737408557345,0.011666002457340608,-0.014503395042010024,-0.006922249368751779,0.005057264509597718,-0.008070509054373787,-0.005565564892512143,-0.015486152738321657,-0.002378153316996645,-0.003498142778902036,-0.006809476086665711
1.02,0.017035880664548433,0.05684155281433432,0.9005861016902933,-0.007432274977524322,-0.0013141476276673431,0.004656568383263362,0.9999606745645366,0.013034681337644823,0.05114577046178198,0.011201417875190958,-0.014574739641519924,-0.00702719365211884,0.004852980226997747,-0.007928947779925366,-0.006006650971608352,-0.015109929619969265,-0.00234429604897457,-0.0031455439168297517,-0.006792698560847299
1.05,0.017404547101767073,0.05837874812083161,0.9008864490571491,-0.007651536339892964,-0.0014214714073130848,0.004726808732983036,0.9999585444856598,0.012796812904247062,0.05096557093263373,0.01074811998659188,-0.014645068522989161,-0.007121559969623732,0.004649199270172328,-0.007777179897024311,-0.006539274638537762,-0.014733434260992162,-0.0022468891697897675,-0.0027945342331108236,-0.006791067502309289
1.08,0.017766032463971914,0.05990996927984512,0.9011730148136545,-0.007871797977396178,-0.001530080745491436,0.004794001108172521,0.9999563546489867,0.012563497507336333,0.0507693926934776,0.010306116958762115,-0.014712475198082855,-0.007205395996617057,0.004445467245103049,-0.007617977268694176,-0.007199375618567316,-0.014354277995435538,-0.002088406119106878,-0.0024421431031029783,-0.006811914177397682
1.11,0.018120500782148163,0.061434613715219216,0.9014461503255884,-0.008092988886590803,-0.001639817535918274,0.004858135157273312,0.9999541054729082,0.012334958189275507,0.05055341142492058,0.00987548861889905,-0.014775127381656062,-0.007278660289710147,0.004241109819781119,-0.007451772326691142,-0.008030805754582815,-0.013969026041722898,-0.001836723696570175,-0.002098516163187014,-0.0068618967124507435
1.14,0.018468123989783754,0.06295192535143851,0.9017062160414469,-0.008314996104778944,-0.0017505275137170947,0.004919187465060727,0.9999517978822203,0.012111405019474773,0.05031248725228309,0.009456417837647363,-0.014830229092553167,-0.007341615774605757,0.004035252918407596,-0.007280582962325255,-0.009095152660087535,-0.01357211349280174,-0.0014825759551442275,-0.0017672110272499708,-0.006948334875403361
1.17,0.018809080699473305,0.06446093925726143,0.9019535878566235,-0.008537660521346751,-0.001862061864575884,0.004977118296116964,0.9999494334074605,0.011892987530605015,0.05003963267248047,0.00904925443286331,-0.014874706371207493,-0.007394632105423256,0.0038268028721454954,-0.007106727683737546,-0.010468187682144858,-0.013157047124126464,-0.0010102035008685561,-0.0014539622129845498,-0.007080182603040441
1.2,0.0191435548577796,0.0659604135513542,0.902188664669331,-0.008760769759201904,-0.00197427980784553,0.005031867620323129,0.9999470143166177,0.01167978570009289,0.04972558704201612,0.008654543019139517,-0.01490501247623355,-0.007438250971812792,0.0036143973940542824,-0.006932564480244707,-0.012237621302359614,-0.0127159855091028,-0.00038492489495922655,-0.0011692580118989326,-0.007272040441904437
1.23,0.019471734495875425,0.06744875059865209,0.9024118775205439,-0.00898404252374465,-0.002087053300921992,0.005083348638823238,0.9999445438398405,0.011471808765685548,0.04935845840294533,0.008273063453866433,-0.014916560223082326,-0.00747332871216976,0.0033962361807971493,-0.0067624072798011525,-0.01451043932454077,-0.012239293156133257,0.00040390826087843834,-0.000919867078714276,-0.007536107572626349
1.26,0.01979380891481872,0.06892390089120078,0.9026237008521789,-0.00920712377320919,-0.002200270118614936,0.005131442364475004,0.9999420263107707,0.011268936547291513,0.048923145223209105,0.007905884659182435,-0.014904442975255972,-0.0075009247245311885,0.003170152953618359,-0.006599290764025767,-0.01740211612212761,-0.011714791969796856,0.001393771434479163,-0.0007233469821414928,-0.007885515970244228
1.29,0.0201099671085634,0.07038325936709855,0.9028246664267884,-0.009429567788860964,-0.002313841734255448,0.005175991858999268,0.9999394674159129,0.01107095782437074,0.04840108173954528,0.007554440900088529,-0.014862629832221598,-0.0075226251339954335,0.002933587474511032,-0.006450212234131669,-0.021040378474063814,-0.011130600356469955,0.0025929283925876234,-0.0005892913090477236,-0.008339907189984785
1.32,0.020420392745107485,0.07182355068963837,0.9030153774030333,-0.009650834397744817,-0.0024277077162316537,0.0052167934917066085,0.9999368743557449,0.010877451457346789,0.04776987038532336,0.0072205228893944306,-0.014784841980443969,-0.007540303873266865,0.0026833902588114886,-0.006323103445364353,-0.025555374156045474,-0.010473595113218437,0.004000550550102844,-0.0005313949750984648,-0.008909904418452186
1.35,0.020725258316775106,0.07324071238933808,0.9031965237688339,-0.009870289282613558,-0.0025418419608330143,0.005253592269798138,0.9999342559374523,0.010687758353985858,0.047003209160642,0.006906315035997877,-0.014664825463940883,-0.007556245722519819,0.002416093126257923,-0.006226073072328475,-0.031063510395416216,-0.009730277789143038,0.005619332751791717,-0.0005696439501576833,-0.009609818451167484
1.38,0.021024718963128464,0.07462979040363218,0.9033688980387609,-0.010087202684632056,-0.0026562617696030753,0.005286075546571388,0.9999316226726338,0.010500976161816004,0.04607130384877951,0.006614406702323586,-0.014496245481387131,-0.00757333504102455,0.002127798572722899,-0.006169166127218517,-0.03765338054012801,-0.008890078553003278,0.007426071835197945,-0.0007230889422089604,-0.010450592123227409
1.41,0.02131890423064443,0.07598485959743716,0.9035334078914488,-0.010300759762012406,-0.0027710365588932903,0.005313868218112612,0.9999289867331955,0.010315901177999447,0.04494170243257567,0.006347704345733488,-0.014273463326331193,-0.007595027709290819,0.0018142808090260765,-0.0061647210488011694,-0.045364773285665905,-0.007946705493830919,0.009341548554232304,-0.0010050277934041674,-0.01143084807964101
1.44,0.02160790720684546,0.0772989881161353,0.9036910839750172,-0.01051009618047165,-0.002886294064240929,0.005336533369249938,0.9999263615869174,0.010130959546535413,0.04358075923400569,0.0061093031809185605,-0.013993216869704225,-0.007625178543092944,0.0014713553666368462,-0.006224705527973384,-0.05414408754099043,-0.006903324839384162,0.011271239858132276,-0.001432485009473794,-0.012549893652384014
1.47,0.021891772978875415,0.07856428559964414,0.9038430771840729,-0.010714340580139384,-0.0030022282652770187,0.00535357259689564,0.9999237614897577,0.009944218380696212,0.04195643660777598,0.005902203435737036,-0.013655079673960256,-0.007668153093377157,0.001094858557065326,-0.006359373101689769,-0.06380917644202455,-0.005775071593958181,0.013048560300191525,-0.0020170852274574713,-0.013791692631457408
1.5,0.022170487257458543,0.07977206682838549,0.9039906421931441,-0.010912689501790291,-0.003119104983124152,0.005364433099350233,0.9999212005200532,0.009753437187645519,0.04004216131451525,0.00572895128791829,-0.01326362286495451,-0.007728665650200881,0.0006811077781216036,-0.006578468677332694,-0.07400027159804878,-0.004596292040847771,0.014405577245639734,-0.0027538549610142127,-0.015134644417322818
1.53,0.022443963627180114,0.08091317477931362,0.9041350994018884,-0.01110452796691158,-0.0032372602228942474,0.0053685170128458205,0.9999186910094061,0.009556083127325539,0.03782215316657379,0.005591062526692857,-0.012831455547585318,-0.007811281299031307,0.0002270684456019191,-0.006882492447450872,-0.08412361586792372,-0.0034262616970970328,0.014992741445709612,-0.0036320067250983357,-0.01656732857254184
1.56,0.022712036814404285,0.08197851374199588,0.9042777687090094,-0.01128958678606542,-0.0033570961395288394,0.005365185958092139,0.9999162414499251,0.009349608353902012,0.03529844469053608,0.0054882746757799455,-0.01238167330421403,-0.007920241500784258,-0.000269951411574336,-0.0072611969233680185,-0.09333368016461563,-0.002352679864594087,0.014310499521798192,-0.0046168047654973066,-0.018116028580159593
1.59,0.022974463304633166,0.08295980840033708,0.904419871288526,-0.011468167366409725,-0.0034790667687557447,0.005353748190685545,0.9999138535953911,0.009131772446200972,0.03249843428559761,0.005417694279842123,-0.011952358318560084,-0.008058745643749176,-0.0008134322689791237,-0.007685971205365405,-0.1005874107547804,-0.0014871393270068367,0.011674747522761209,-0.00564411570597656,-0.01991890573321342
1.62,0.0232309369092171,0.0838505402066054,0.9045624044071268,-0.01164144944811277,-0.0036036515380548687,0.005333394844532815,0.9999115187104165,0.00890119331004001,0.029480811962954195,0.005373080100031918,-0.011602115892877247,-0.008228069114928472,-0.0014109994409755263,-0.008107386166887665,-0.10490591156586504,-0.0009559053170811183,0.006208169064152003,-0.006635888665716294,-0.02235785007828639
1.65,0.023481124295687387,0.08464682579765295,0.904706003194916,-0.01181188538123886,-0.0037313242520212626,0.005303025940697458,0.9999092131283415,0.00865797172503338,0.026333634615978242,0.005344402940519485,-0.011415870820952688,-0.00842714577489996,-0.002081734943324118,-0.008482737810601826,-0.10616409152212114,-0.0007757285635863198,-0.0034473597448112514,-0.007397414808995251,-0.026324881250452847
1.68,0.02372470268803054,0.08534752937017305,0.9048509183724802,-0.011983810070430841,-0.003862473476023383,0.005260845195860861,0.9999068922168044,0.008403489590715324,0.023148711870314607,0.005321131083611896,-0.011519291613297025,-0.008649068219169819,-0.0028714813808377033,-0.008886220955518276,-0.1069709314954892,-0.0010100769247509689,-0.018095532251095392,-0.008123454259411744,-0.03331351941803007
1.71,0.023961318968447515,0.08595191305738745,0.9049970116710699,-0.012163799242930195,-0.00399750020539362,0.005203686849162752,0.999904487250288,0.008136902962049776,0.019939583925449932,0.005290828775869367,-0.012062157580829886,-0.00889277184695217,-0.0038708869633786057,-0.009986465470985806,-0.11808972437962595,0.0002568638977686888,-0.04440587485906633,-0.006835315035793599,-0.046667312006889006
1.74,0.02419007361427679,0.08644998915462916,0.9051457122829855,-0.012363668470707419,-0.004135961721051232,0.005125487442111557,0.9999018766364374,0.007837308997920202,0.016396892194061152,0.005298534692802428,-0.013394333826601877,-0.009097831298025978,-0.0052709063235852754,-0.014191439953620488,-0.1659782828982621,-0.0002029109037566812,-0.05936409141281729,-0.011851742633798068,-0.0638272968646163
1.77,0.02440760676564382,0.0867986246340947,0.9052977125448097,-0.012590101867700475,-0.004280247723643085,0.0050185236406819055,0.9998989865155645,0.007411565799311588,0.01141754370711329,0.005292447365689727,-0.015175256568986396,-0.00945338357703992,-0.007185725229523764,-0.09014919260646703,-0.3477649257181188,0.10907441759922509,-0.2851609507913082,0.43556834915773024,-0.2213328931692402
1.8,0.024546301735750783,0.08683610410396501,0.9055549884155137,-0.012945400458164098,-0.004230445184295498,0.004808952475717741,0.9998956915181737,0.004707090021117577,0.0009845959355697272,0.00856467989366648,-0.02373008509272564,0.0036136668976919865,-0.013825712024600971,0.05060607551696705,-0.587333787765214,0.7649271968114704,-4.252645068544851,-0.390688547002334,0.48225350942441025
1.83,0.02472953319058993,0.08636566100132394,0.9065156044733101,-0.015214225820545957,-0.004362816255927441,0.0048105400761913495,0.9998631665738936,0.006225272286626588,-0.016635417697386693,0.03151249579801059,-0.15130943714907116,-0.008106989512378034,0.0006418932581313368,0.02685387915104087,-0.0767898392317683,-0.03174195243852562,0.10880705420238712,-0.0006303551439756916,-0.013312472648266294
1.86,0.0249375589825121,0.08582976424958501,0.9074522924384881,-0.017433990404949477,-0.00449530449717696,0.004806331498374381,0.9998263586211185,0.007030888661157814,-0.01893911287433974,0.03056023722485482,-0.14804522552299956,-0.008125900166697305,0.000242519078683348,0.017140988993720185,-0.0884930692845991,-0.05597647251793614,0.322281038932573,-0.031852590428336214,-0.013991886094601114
1.89,0.025161934538264298,0.08521659487248169,0.908344076147702,-0.019508576007650408,-0.004641515801301863,0.004796707214724541,0.9997874090991126,0.007545118330969419,-0.021593904952877715,0.028880943049316734,-0.13837679435502237,-0.009081477879547393,-0.0001772375041546854,0.008354672361521764,-0.08174015375638888,-0.05515928713563323,0.3004417841470257,-0.02549127067673851,-0.017498682250277398
1.92,0.025394684556813665,0.08453154246728457,0.9091918715499868,-0.021447821100924885,-0.004798682023168443,0.004780042052651963,0.9997470254113477,0.007795758501815072,-0.024046109565569383,0.027226164435247738,-0.1293635408306116,-0.009846215999849547,-0.0007021979716630073,0.003459278502885077,-0.06946262153126881,-0.048551632368382336,0.25305691420902576,-0.020680932511744743,-0.01934326802246744
1.95,0.025631239420967938,0.08378530143207981,0.9100014958891304,-0.023273056674995275,-0.0049647775261052645,0.004755403595018757,0.9997055076140009,0.007899536856901625,-0.026129988211507447,0.025769615464196267,-0.12177183340434083,-0.01046664397520189,-0.0012824960123370304,0.0009525063934505695,-0.056442212782187084,-0.04300127517866059,0.20951957168475133,-0.017263824842423503,-0.01831726178370019
1.98,0.02586918029329748,0.08298933374957236,0.91077766124209,-0.025003884130434927,-0.00513836708182442,0.004723158505630454,0.999662990580253,0.007928112048705142,-0.02782325459497306,0.02447957720883645,-0.11548624625379829,-0.010984558720474595,-0.001832013865848036,-0.0002026462759694425,-0.0434406596267074,-0.03843693900677714,0.17403490783640052,-0.015121698842616382,-0.01589874182322859
2.01,0.026107313851335134,0.08215514785265877,0.9115240766468528,-0.026656281031176978,-0.005318553215947423,0.004684320270148924,0.9996195340312647,0.007922032660426058,-0.029126474383774283,0.023326469038633137,-0.11026519901870627,-0.011438209685753086,-0.002308976120544894,-0.0006627471218028091,-0.031073347104271676,-0.034680659256477675,0.14479164438489533,-0.01367413130414974,-0.01303272673001743
2.04,0.02634508678464691,0.08129372259189466,0.9122436471857672,-0.02824341559361451,-0.0055047273332211885,0.004640117633163423,0.9995751481309164,0.007902150246771975,-0.030058674796902433,0.022286049260938808,-0.10592144968715941,-0.011848433624877579,-0.0026999579224454167,-0.000799265396788762,-0.019848379937215554,-0.031446202760395,0.1201633238475921,-0.012586063145491266,-0.01022894263690688
2.07,0.02658225410403926,0.08041504314978426,0.9129387718957557,-0.0297763781963015,-0.00569642825274708,0.004591760069632548,0.9995298063320248,0.007878172284868312,-0.0306541261950189,0.02134266317812696,-0.10231654997173165,-0.012226015519242317,-0.0030068262015526233,-0.0008078200935281998,-0.010080441320564404,-0.028582598633672518,0.09913742133797143,-0.011673264293264651,-0.007699967382521322
2.1,0.026818704525019565,0.07952781225476364,0.9136115145002912,-0.0312646369042099,-0.005893264758474124,0.004540339017753754,0.9994834552064072,0.007853937682062466,-0.030956539434635832,0.020485185219116783,-0.0993424273315925,-0.012576213448040257,-0.003237825223028263,-0.000783585336815662,-0.0018834122040196632,-0.02601295346884669,0.08111540494209635,-0.010853373522230925,-0.005511543719769918
2.13,0.027054374755978366,0.07863934262404079,0.9142636980822916,-0.03271630681951777,-0.0060948815731932966,0.004486796849795383,0.9994360231354124,0.007830430121957995,-0.03101304180075642,0.01970479661505138,-0.09690896518332962,-0.012901814653707185,-0.0034031715346213606,-0.0007664645998062269,0.004775382724620414,-0.023697435157744806,0.0657058319866195,-0.010094721305758725,-0.003667864553321465
2.16,0.02728921240027535,0.07775558172604123,0.9148969571759736,-0.03413832629264078,-0.006300946917831939,0.004431924428371382,0.9993874277735021,0.007807436183963809,-0.030869780319017808,0.018993873560319036,-0.09493779022373103,-0.013204656292879946,-0.0035132074712210045,-0.0007697217733255712,0.01001481401134896,-0.021613181585766306,0.05260679791784639,-0.009385673383555115,-0.00214362387010425
2.19,0.027523162195922917,0.07688121458870842,0.9155127672172206,-0.03553659288015573,-0.0065111484049806,0.00437637228468143,0.9993375820404956,0.0077843445307640416,-0.03056933589867734,0.018345478112746047,-0.09335958628619563,-0.0134862264943866,-0.003577516187324132,-0.0007958653498141288,0.013995348399632235,-0.01974559004987242,0.04155388079517763,-0.008721260945717901,-0.0008988877404902951
