t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.0,0.2,0.0,0.0,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6163462328223304,0.1428155920669667,-0.061753990208686105,0.2711214394169019,-1.661799276121485,4.878178315931734,-8.996334220701499,1.475408131873337,3.8515844295209263,0.27112170379302825,-1.6618003832127215,4.564707627962079,-8.559408322226886,1.4754085014510565,3.5877860458249415,-37.500016365924566,-7.599634077311653,1.4595681633157986,0.5851683708776,-4.777273223716113,6.461294830052293,-19.693789444815334,17.24038102689678,7.387647527309422,0.5852050774934172,-4.777235844537376,17.58189717558426,-39.704817265901646,17.240403999100653,15.97515737245435
0.03,0.19764528839045992,0.00012853403286027003,-5.557859118781749e-05,0.00024400929547521174,-0.0014956193485093365,-0.32560963951566146,0.6219032992013687,0.0013278673186860033,-0.29653357401343117,0.0002440095334137254,-0.0014956203448914494,-0.32589176313483414,0.6222965325099958,0.0013278676513059507,-0.29677099255875755,-0.07849038698466991,0.004284467762009001,-0.001852619706260583,0.008133643182507058,-0.04985397828364455,0.14634534947795202,-0.26989002662104494,0.044262243956200105,0.11554753288562779,0.008133651113790847,-0.04985401149638164,0.13694122883886237,-0.2567822496668066,0.04426225504353169,0.10763358137474824,-0.9309815848686753,0.010550801787651665,0.13830685407067733,0.050928992167882825,-0.3589385277765018,0.1743976987918927,0.21535492280270319,0.7166227581965359,-0.3278191107067414,0.05148295590993257,-0.35927520553281056,0.46747741204063686,-0.3388848652930392,0.7173149495315556,-0.09316401183878043,-30.670533656805926,-8.005764357783779,1.0014911270071885,0.25665741582096163,-2.6140530977775893,5.6467294215889705,-18.44644298118651,11.702826765796669,7.41301414546328,0.24884464858411015,-2.610742895418921,13.936671451128099,-33.305478963652625,11.697612682542914,13.851267148510617
0.06,0.19445269335453802,0.0002665637873294266,1.3318986287974628e-05,0.0005338546839015179,-0.0033142833720175248,-0.3210623211024102,0.6140004178332598,0.0033006951197488885,-0.2933621852264984,0.0005343537271463902,-0.003314588374762428,-0.3213627965988317,0.6142880686412279,0.003301318757190302,-0.29362583272817,-0.10641983453073017,0.004600991815638551,0.0022965859158597373,0.009661512947543542,-0.060622134116939605,0.15157728044170882,-0.26342937893696383,0.06576092670209618,0.10571295956442554,0.009678139791088823,-0.06063226766236596,0.15096555120008148,-0.26694879562559776,0.06578170352947836,0.10483866101958482,-0.2447120357920909,-0.30199975765043874,0.09512078677552438,0.009024483173391218,-0.15513826396033892,-0.039632246934388604,0.3393908332047886,0.4008268995316939,-0.21443651251115625,0.006574157439558803,-0.15438911411553136,0.2009428086114724,-0.09308211906534325,0.3995926282077562,-0.026581130434806255,-28.434483150206976,-6.88454551649358,0.556930333229009,0.13676075340662047,-1.3729540396923732,5.899507511309578,-20.525097128531073,7.659705226769533,8.454847816641351,0.12008927951439369,-1.3670649943247875,11.713454077030645,-30.998969109459086,7.649565454694815,13.048259721911892
0.09,0.19103985748640323,0.00013279375991318826,0.00016782527186173871,0.0008318221071838762,-0.005272571833090017,-0.31655067171139983,0.6064029882150351,0.005634267130390299,-0.29038378930082565,0.0008306146625746578,-0.005272506607337385,-0.3166529815350789,0.6061958308653012,0.005634403228461633,-0.2905045959149738,-0.1137611956044929,-0.00445900091387461,0.0051502095191254685,0.00993224744274528,-0.06527628203574977,0.15038831303367717,-0.25324765394082016,0.077785733688047,0.09927986418909085,0.009875364514275587,-0.0652639410858319,0.15699383545842566,-0.26974125919755804,0.07776948237571105,0.10404122710654064,-0.026234829943120985,-0.37076963989748,0.052392096029953095,-0.0070644843193008455,-0.04923908381640274,-0.08720571191804538,0.2728274793870469,0.21279222180237412,-0.12422416874778719,-0.010647300619154976,-0.048227482188337945,0.08723209425360778,-0.034676197106591644,0.2110054788074649,0.013406353655227576,-27.347689336527313,-5.314501171804168,0.2520252943851722,0.07299600593535026,-0.5527086311942726,6.3901116241855105,-22.212598874808187,4.5771727767706,9.034991923094259,0.052519928087785,-0.5461981449394611,10.160303912868953,-29.07870301330295,4.565377101966063,12.098358206092387
0.12,0.18760341027131963,-0.000334668943410782,0.00036948444386246057,0.0011234314945788638,-0.007275175469597273,-0.3121175074611158,0.5990511033282588,0.008159352140653846,-0.28751719512702595,0.001117293027445686,-0.007273829573881846,-0.3118646575864979,0.5980723845119785,0.008157392630659684,-0.2873712933834879,-0.11454824050278653,-0.015582090110799009,0.006721972400024061,0.009720312913166254,-0.06675345455024186,0.1477721416761358,-0.24506282955920874,0.08416950034211823,0.09555313912665724,0.009555945495700938,-0.06671076555148205,0.1596107982860339,-0.2707815451107558,0.08409964673993499,0.10444341771619746,0.05441858010829037,-0.3469447618201311,0.02336632304623798,-0.011843579576833463,0.004118908541741462,-0.08961577538261167,0.22235421815264544,0.09768828855430911,-0.08525468710968198,-0.016093533597627996,0.00526260449706939,0.03219921693951733,0.008210355095684463,0.09559432786045363,0.014273491096446378,-26.69436893431225,-3.757440547905829,0.06147018058877976,0.017351647476386532,0.03863294233887606,6.86364257624646,-23.538339002995247,2.1822296137417982,9.401188206779878,-0.0004970899880602835,0.043809830420363204,8.988048431350414,-27.48001747329677,2.1724187587915917,11.214036330858379
0.15,0.1842159397783335,-0.0011143819323728701,0.0005921733066047965,0.0014043816603547014,-0.00927407208841696,-0.307764997408676,0.59189933723782,0.010772356610616271,-0.28472733017162494,0.0013894872120788489,-0.009270416196378944,-0.30704735434267133,0.589956327478242,0.010766416927932142,-0.28422514471001514,-0.11291568309953783,-0.025990432965402942,0.007422962091411201,0.009365005525861251,-0.06662988729398961,0.14508366841465745,-0.23839220301462938,0.0871001489987475,0.09299549851336678,0.009073139487772098,-0.06655288741656996,0.16057677479421942,-0.2705352344578853,0.0869674765757486,0.10487162244909085,0.08383085289604963,-0.2912434441837235,0.006728009761283182,-0.013322508910640352,0.03181412432153152,-0.07888225181679331,0.18210682310598258,0.024584013196687238,-0.0654407314434593,-0.017773434651559228,0.03293904221124855,0.001608321905706589,0.04063209203673068,0.022464137860112032,0.003549922809952477,-26.211777782918748,-2.3822375886935734,-0.054653180994809744,-0.03877199155398263,0.49071127904984996,7.243496009419752,-24.537677351822882,0.31242321301843246,9.647973662382897,-0.048318337582794135,0.49305937598165406,8.06530464177584,-26.144779360639998,0.30756633465865585,10.455773883661983
0.18,0.1809039170529538,-0.0021562140211003095,0.0008209173781322874,0.0016733415681109626,-0.011244335995347271,-0.3034834813828714,0.5849114672881764,0.013407486692455714,-0.28199636187452304,0.0016456853055256085,-0.01123735768088592,-0.3022286036091296,0.5818768393273385,0.0133956589492787,-0.28107580110601343,-0.11040075751265634,-0.03472773629091465,0.007624802384249696,0.00896533025854204,-0.06567546356434366,0.14271720086015366,-0.2329289983214499,0.08783766939464813,0.09103227657006299,0.008539936448225321,-0.0655647161502325,0.16062502445139062,-0.2693162716967834,0.08764140071155196,0.10497812013338942,0.09503038797814867,-0.229922255532939,-0.0019787506467219274,-0.013477738694263053,0.04526094911047096,-0.06697399990508757,0.15178883240992036,-0.021462520098452842,-0.054157516706936804,-0.017821407649051935,0.04628938644458458,-0.01732941373632002,0.06461943208432785,-0.023449058873779904,-0.008581423804344013,-25.80673931089108,-1.2343247357909413,-0.1253316685401281,-0.09475473461382672,0.8493869316039613,7.520127014407448,-25.261984494085482,-1.1455019718883195,9.821420713229386,-0.09180437650042814,0.847945305336929,7.325328570336678,-25.031404074146334,-1.1433724755813415,9.833952109422707
0.21,0.17767742167675446,-0.003404976139807394,0.0010478805740777287,0.001930171511042387,-0.013173865048078158,-0.29926224195698137,0.5780602072877019,0.01602330050620655,-0.2793141353424574,0.0018858441320882215,-0.013162638717592769,-0.29742544934795057,0.5738555086653109,0.016003796817638857,-0.2779341807834357,-0.10754984587331187,-0.04162540395690282,0.007565439864848039,0.00856099809771415,-0.06431763509102953,0.14070798086300104,-0.22837533334915228,0.08719379379169453,0.08940755106885488,0.008005294218753763,-0.06417603455689497,0.160105142039301,-0.26737768873425355,0.08693792894533857,0.1047206774192591,0.09938758740802456,-0.1735032832329617,-0.006023997589920782,-0.013038927538929102,0.05059239501579782,-0.05718231335032442,0.12938963039141527,-0.04930435014603063,-0.047023694324934695,-0.017101526904781394,0.05148743986638493,-0.029790708408597766,0.08152193213879855,-0.051075254508077705,-0.0188019016063663,-25.44376806093221,-0.3072307380566033,-0.1689014319620857,-0.14866062630594926,1.1409019663787103,7.70519634678709,-25.758108266231737,-2.2787418416538245,9.945143926345246,-0.13054699114381088,1.1351723253724328,6.726342052859785,-24.0985282661444,-2.2684648079111756,9.336804864412514
0.24,0.17454037512922232,-0.004809891213424144,0.001269422172192241,0.002175266419188775,-0.015057860945294826,-0.2950924666131066,0.5713253979545796,0.01859474040482596,-0.2766742301352842,0.002110611584436531,-0.015041581058419871,-0.29264910672433925,0.5659075477422082,0.018565966956941744,-0.2748094821723036,-0.10456821825107114,-0.04683050245389167,0.007384719937150415,0.008169830271546276,-0.0627998632405556,0.1389925114624913,-0.22449364443740982,0.08571466328731361,0.08799684023910684,0.007492248411610321,-0.06263141136090342,0.1592114207870431,-0.2649320307700896,0.08540567131009624,0.10415662037106811,0.10104303626692257,-0.12576473033940339,-0.0074696042081559,-0.01225631125380744,0.05111089837475902,-0.050132760081567085,0.11337986938781341,-0.0645523843340925,-0.042309951066954454,-0.015966508187091222,0.05186473066463293,-0.03812095870881649,0.09268154632627557,-0.06608213028312093,-0.02637811147269531,-25.108846307772147,0.4257006946944435,-0.19638331846901266,-0.1991906368092405,1.3823797417929966,7.815903381773612,-26.06952485276005,-3.158055529652751,10.034433815608628,-0.16451133142862254,1.3722065774328207,6.237990686874558,-23.309191952454565,-3.139146182764459,8.94639132550008
0.27,0.17149426731433043,-0.006327994544346357,0.001484241126519413,0.002409330647206737,-0.016895857033974213,-0.2909678107533053,0.5646926305039063,0.021108083157544685,-0.2740724038840712,0.0023210091794164584,-0.016873845141648806,-0.2879070729635659,0.5580430002107991,0.021068663178989824,-0.271708523861497,-0.10153692716306346,-0.05060344436407377,0.007160631810905738,0.007802140933932053,-0.06126653628931283,0.1374885286600443,-0.22109224835577543,0.08377809175729084,0.0867275417070982,0.007013253165997584,-0.061075469440964425,0.1580677920257786,-0.26215158438030134,0.08342320740160261,0.10336527702688725,0.10145360571195994,-0.08742251181386962,-0.007507349249628703,-0.011272000559330309,0.04881417734289073,-0.04557418588538553,0.10240403842601609,-0.07109930699334654,-0.03919963586326958,-0.014631476557440237,0.049436831564264594,-0.04356953585778456,0.09929789343198081,-0.07239914264869185,-0.031456166500220206,-24.795617705235312,0.9971775323487924,-0.21440011810443238,-0.2458340143256599,1.586295289575297,7.869277878888162,-26.234705896739577,-3.8418283384593592,10.100314049748187,-0.19408691069493791,1.571744760437274,5.8362646166668855,-22.63101370304922,-3.8142583261554663,8.643886364933149
