Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.15192615150499106,0.00033330696174286597,0.677453290628958,0.11218853208063263,0.11046216296370405,-4.1217190817288696e-05,5.191616219354686e-06,-5.323440906053131e-06,-4.374880221770668e-06,0.9999999999627845,0.19265766813944754,-0.11039512536219838,0.016775211805844722,-3.3487218436728046e-06,0.00010363784683192554,-2.714511293022971e-05,0.9999999942555631
0.15569950326143409,0.0003103770327909823,0.6744848914525383,0.1122016464214018,0.11046340864370387,1.0465287342359408e-05,5.139832024608727e-06,-5.328077375716925e-06,-4.305056109613866e-06,0.9999999999633303,0.19945076403195572,-0.11038115662685975,0.011365213559226081,1.007541761334826e-05,0.00011428492743376018,-4.281236391227898e-06,0.9999999934095564
0.15907123817884156,0.00037395069216373725,0.6713062554972974,0.11221411540216215,0.11046496319812696,6.538828627124238e-05,4.678458590435386e-06,-5.352537050170898e-06,-5.3097240044820045e-06,0.9999999999606348,0.20620544395030588,-0.1102864840603896,0.005623214856101941,5.206325910346849e-05,7.41393184372615e-05,1.9637988566228933e-05,0.9999999957035642
0.1615060806011581,0.0005741586297472697,0.6680729031279989,0.11222321093805096,0.1104665616712626,0.00011917434678658523,3.3383853918018405e-06,-5.445751065552298e-06,-8.499964993799998e-06,0.9999999999434751,0.21215255243075218,-0.1104297368787091,-0.00017426781369102307,-1.8345188654796158e-07,-3.4570655276857285e-06,-6.82498905872075e-08,0.9999999999940055
0.16178963855963316,0.0005677267358421718,0.6680536695500293,0.1122194323395194,0.11046652838277173,0.000120501127081174,3.408171765418924e-06,-5.435689571208764e-06,-8.544571303161618e-06,0.9999999999429142,0.21215720850292258,-0.11042846569682534,-0.00018273093113253813,-1.3982122641060017e-07,-1.7023112902106703e-06,2.1670862270462656e-07,0.9999999999985181
0.16178963855963316,0.0005677267358421718,0.6680536695500293,0.1122194323395194,0.11046652838277173,0.000120501127081174,3.408171765418924e-06,-5.435689571208764e-06,-8.544571303161618e-06,0.9999999999429142,0.21215720850292258,-0.11042846569682534,-0.00018273093113253813,-1.3982122641060017e-07,-1.7023112902106703e-06,2.1670862270462656e-07,0.9999999999985181
0.16390471619223249,-0.00037344795062827136,0.6677216082145438,0.1122244274284819,0.11046539580834858,0.00013058825153103304,4.448082429601967e-06,-8.601496548771784e-06,-8.227068209011707e-06,0.9999999999192724,0.2121671752654988,-0.11042461424198001,-0.00018316085534585136,2.077781348549839e-07,-2.4452074942318513e-06,1.9271645234220927e-06,0.9999999999951322
0.16783932533971455,-0.0004927875177102045,0.6704858557574479,0.12185163605067988,0.11033033262283583,0.005992874357958172,-2.266124112407536e-05,-0.0002722681876493029,-8.379604814776062e-06,0.9999999626431418,0.21215936864630502,-0.11042799391405654,-0.00016124442966042318,4.431682264765028e-08,-1.1014257419053298e-06,1.5028305173529094e-06,0.9999999999982634
0.172123620439615,-0.0005364184951838612,0.6731158976492985,0.13080165171424427,0.110422961490773,0.011847424786052912,1.8922392649560238e-05,-0.00022461912357336507,1.9253948910612338e-05,0.9999999744087389,0.21215050403626534,-0.11042979963469021,-0.00013806669354826662,1.4110280086989303e-08,4.567471388057282e-07,1.6508990078300254e-06,0.9999999999985332
0.1763214055976897,-0.0005565870424547063,0.6754965998655029,0.13837522438369312,0.11041706374360297,0.017398753955315177,2.2496694071273412e-05,-6.633595307220958e-05,3.3850584832572096e-05,0.9999999969737893,0.2121425576189756,-0.11043033934549037,-0.0001179412514899364,4.723499668487258e-08,2.1544914074005345e-06,2.00230031133944e-06,0.9999999999956736
0.18035824553528643,-0.0005591470473696545,0.6775874228962145,0.1453018964104728,0.11039401232846492,0.02244524476689186,2.1311638402230365e-05,4.5825106298265704e-05,4.460171194144837e-05,0.9999999977282807,0.21213637704962812,-0.1104304432838578,-0.00010268964940719771,8.19836715708697e-08,3.882259292429995e-06,2.3687692768927024e-06,0.9999999999896554
0.18421636465446964,-0.0005471784606292024,0.6793166580862637,0.15199902643659965,0.11040967476318718,0.026733056324644622,2.712540588395071e-05,0.0001188472799929889,6.05818785276642e-05,0.9999999907346865,0.21213251307132056,-0.11043038936113135,-9.34143266818066e-05,1.0688522043455727e-07,5.607678152605668e-06,2.689339423189467e-06,0.9999999999806553
0.18787955017228705,-0.0005133703573470846,0.6805491794158567,0.15861046462212972,0.11048038441070444,0.02986883420239178,4.176554100819643e-05,0.0001843733097946907,8.307189358810067e-05,0.9999999786805914,0.2121314243986503,-0.11043007853856869,-9.038941538182244e-05,1.1060852432599442e-07,7.327737446305826e-06,2.918415250859579e-06,0.9999999999688878
0.19133970436093337,-0.0004517137478203282,0.6810462155964689,0.16520190191728684,0.11054161785682622,0.03122005083929301,4.800224673271841e-05,0.0002538252416873254,9.917293366234577e-05,0.9999999617166296,0.21213346251316448,-0.11042922995532752,-9.193804822153762e-05,7.135904063534481e-08,9.066998262374221e-06,2.980480772366625e-06,0.9999999999544508
0.1946275506255501,-0.00040041715791693097,0.6804236747319629,0.172006596016527,0.1104806979875515,0.029805666726559404,4.03191337545365e-05,0.0001824613559405027,8.340183569883179e-05,0.9999999790631775,0.21213884712352227,-0.11042812036352254,-9.192995544141103e-05,3.648527483977815e-08,1.0824248067521848e-05,3.0477044108860674e-06,0.9999999999367731
0.1977485077199889,-0.00032236918520101346,0.6790739653533251,0.1787962821909495,0.11040899430569377,0.026620586336730326,2.264956777475786e-05,0.00013001022076365718,5.88835614142199e-05,0.9999999895585332,0.2121460513679678,-0.11042738712374317,-8.56481248275448e-05,-5.921099286736411e-08,1.257038257120533e-05,2.8938607264533773e-06,0.9999999999168041
0.20073637329825156,-0.00023103551517292926,0.6772353545491989,0.18557061153395724,0.11039046249963612,0.022297814970024088,1.1722718576618146e-05,0.00010261340151263172,3.815466746018852e-05,0.9999999939386447,0.2121542088858337,-0.11042684692090982,-7.2446782787422e-05,-1.9731289202420825e-07,1.4320714909550599e-05,2.591332557722325e-06,0.9999999998940818
0.20360408722265877,-0.00015102373273915193,0.6750459977353725,0.19237295468024318,0.11040390045831293,0.017231080628351006,4.801147229522221e-06,9.4552202651048e-05,2.1427883640225932e-05,0.9999999952888382,0.21216281248928542,-0.11042637469073842,-5.3143037135966464e-05,-3.178626757595937e-07,1.607719432883345e-05,2.34272373017502e-06,0.9999999998679675
0.20631096112585454,-0.00010860722547034587,0.6725882746149803,0.19924062809593282,0.11039477339479412,0.011668889743598684,-8.960165016238347e-06,8.79360716477593e-05,4.199647938625141e-06,0.9999999960846631,0.21217139354019318,-0.1104260099757187,-2.9000958864267012e-05,-3.4098725311980955e-07,1.7835822868936257e-05,2.400323072137757e-06,0.999999999838003
0.20871879513905253,-0.00014456077087238138,0.6699157453709171,0.20609574183268192,0.11031111934931993,0.005773151102723514,-5.029964432458583e-05,3.0702156457427314e-05,-1.5764524946567603e-05,0.9999999981394019,0.21217927664055292,-0.11042592351480335,-1.4499796231748352e-06,-1.2105421843502986e-07,1.958222537602496e-05,3.208725087100288e-06,0.9999999998031132
0.21048562143100738,-0.00030943099974217253,0.6671440547666276,0.21216392993877967,0.11044913095289469,-0.00021801575355730185,4.534207392116801e-08,-1.1483668139752162e-06,-6.944738620048685e-08,0.9999999999993374,0.21218510095075827,-0.11042599208296452,2.644281437187701e-05,6.537868959194295e-07,2.12751476673017e-05,5.609204689232936e-06,0.999999999757739
0.2105282578564087,-0.00030071455939362864,0.6671367503618381,0.21216442323642123,0.11044927918412271,-0.0002206923870156502,1.9833781496620983e-08,-1.0232492433098597e-06,-7.43167990899343e-08,0.9999999999994738,0.21218677400839936,-0.11042472187724597,1.7969437754519757e-05,6.692131178067427e-07,2.3040563472675115e-05,5.918367656994581e-06,0.9999999997168291
