t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.17074138282666884,-0.028341018117841385,0.004096799525483927,-4.595483221816607e-05,-0.0025522313102940954,-0.29630318756391416,0.5646730013303874,0.010980843845476351,-0.2727686756975254,-0.00013704531218401993,-0.0025345738505305557,-0.2875061540942741,0.5490154388764538,0.010940864056391707,-0.26586055510700396,-0.08633584164978586,-0.15064840540578206,0.01502496466243361,0.0024553597119364667,-0.02167773605902681,0.09240509889201233,-0.17637091267055158,0.07633173108428991,0.07474916193333454,0.0013262826409822992,-0.021461433354730698,0.1502222308133645,-0.28315823450921357,0.07584482655193825,0.12274422211432465,0.11174250809912678,-0.5810725612872751,-0.021393086301824127,0.047627859634985725,-0.1712603539930626,-0.2070881949511545,0.42113147020722863,0.4523441725768862,-0.18168373526282267,0.029954460302548114,-0.16798336759910626,0.10022536400660442,-0.19209678455854373,0.445021427694428,0.10423959080662826,-25.014290607863156,-5.966720055597791,-0.16116465728992538,0.2677465783358864,-2.3232037980775524,4.492501875735754,-18.928965831099156,7.3079393833112665,7.252047537909334,0.15620181442317557,-2.301160955781592,9.795387360510246,-28.759125415424208,7.2598326915098506,11.669970183809786
0.33,0.1682518758344645,-0.03338343558517339,0.004528294687685294,7.057103281141508e-05,-0.003356697710658656,-0.2937174139726098,0.5597608922734574,0.013677905533324246,-0.27068971620126187,-7.029781868225766e-05,-0.003329601882011672,-0.2829092843422672,0.5403478047350747,0.01361672813787484,-0.26208441281184824,-0.08298356640681205,-0.1680805822444003,0.014383172073378886,0.0038841955009860383,-0.026815546678818688,0.0861924530434777,-0.16373696856433473,0.08990205626159649,0.06929864987544987,0.0022249164500587424,-0.026500934382703886,0.15322899173356264,-0.28892113804596986,0.08919546938277109,0.1258714098385235,0.07657788555155776,-0.7441222322518009,-0.03527045154254438,0.05343952703941568,-0.17292387634407191,-0.22044499439073206,0.47385863412745266,0.4920266281678778,-0.2242815948666248,0.028818439219378433,-0.16846058932645747,0.13420953026218285,-0.23359502246228203,0.48200841817379114,0.1073718847519558,-24.842517432895818,-6.9979717563820945,-0.26996293417183775,0.1421035896310293,-2.6526935698541747,4.043405013360523,-17.951834081241103,7.2386447654530555,6.705797228829921,0.355256855261295,-2.7745078173607265,10.041622869702097,-29.15903805528447,8.525390883557415,11.783686182217158
0.36,0.16583128893925653,-0.03909556306153202,0.00492804644349837,0.00023519247217647032,-0.004316795599732881,-0.29133004087625713,0.555275255987242,0.016817791186523233,-0.2688126101403783,2.2386270116945208e-05,-0.0042762444438866004,-0.27819162601302433,0.5314699350734796,0.016726399795714386,-0.2582116358204158,-0.08068622984026531,-0.19040424921195434,0.013325058527102555,0.005487381312168508,-0.03200326296914084,0.07957910321175574,-0.14952120954051115,0.10466285510663283,0.06257020202945113,0.0030894696266400954,-0.03155475206249761,0.15725527764142813,-0.2959289887198383,0.10365572192798482,0.12909256638108216,-0.024515067737937102,-1.0070499285365386,-0.0652015076382213,0.057019406524204896,-0.15479884401597133,-0.20040565840801605,0.5070020341379973,0.514917072656317,-0.2805460362105805,0.02374761794862934,-0.14895910240676358,0.20842730495149908,-0.30593227707549886,0.5016674859716659,0.10288845251898238,-24.858303900340612,-8.492643189727408,-0.4697452803123862,-0.04792543193278723,-2.974915697372438,3.5892053592956494,-16.801357315350693,6.793179650808821,5.992834981730799,0.655624800344564,-3.316285789463921,10.436408310507483,-29.724803412244047,10.10930056848227,11.903791246613935
0.39,0.16338863848308444,-0.045714035473573535,0.005269116842437048,0.00045113137741330993,-0.005416212448421481,-0.28912303287247165,0.5512459215317509,0.020421102205112902,-0.26718799551208433,0.0001364432150699145,-0.005356950197927616,-0.2732863831093251,0.5223167263625165,0.02028757219092843,-0.25424625922171623,-0.08142168187240342,-0.22061574706805048,0.011369013297955916,0.007197963507894655,-0.036647228289619985,0.07356693345951526,-0.13431114851637124,0.12011036728632234,0.054153820943133715,0.0038018981650989755,-0.036023525134700515,0.1635080967899731,-0.3051069570321033,0.1187057465071348,0.13217921995665163,-0.31672741493544976,-1.4587258447289528,-0.09379298952233484,0.0560613462386641,-0.06806304410753228,-0.19896202483164416,0.705346082895062,0.49123505061652395,-0.4823485546377242,0.012144567127222672,-0.06077380115831943,0.2880170912357869,-0.25733348665562517,0.474231455980771,-0.023900286489606515,-25.360988938221087,-10.939987890989459,-0.7963674424458163,-0.2620834917981007,-3.195636433323814,3.209632316047147,-15.321309275776432,6.218241549461944,4.921331432865743,0.988684097324098,-3.7903484628539355,11.161380381341482,-30.469099256099682,11.892804978418365,11.91276108573486
0.42,0.16066093335347043,-0.05364536114587111,0.0055257735508056245,0.0007175254942649472,-0.006576886036806859,-0.28709509069103467,0.5478513985508653,0.024466524769257446,-0.2659974945829643,0.0002614302704373842,-0.006492352373011119,-0.2681219248235137,0.5129319175135633,0.024275552896525165,-0.2503023928808573,-0.09092350432046692,-0.2643775224099191,0.008555223612285872,0.008879803895054578,-0.038689119612845956,0.06759807271456593,-0.11315076602951939,0.13484741880481804,0.03968336430400199,0.004166235178915656,-0.0378467391694501,0.17214860952704672,-0.31282696163177204,0.13293269018655793,0.13146221136196343,-1.8658649497649762,-2.007613652423963,-0.05364427815524664,-0.05141609690895166,0.4376262486721316,0.33074514788012266,-1.5072701534023167,0.318305500516999,0.4695150119076743,-0.11419136337758573,0.44650357461432577,1.3419803250843074,-3.369119056209115,0.2960846537735051,1.3638757093203822,-27.857270643755275,-15.020034338665942,-1.2395845815921223,-0.5045661255155952,-3.1996931155468484,3.1290517891799445,-14.358762784365265,5.759695123818147,3.6364246984374966,1.2502389978143962,-4.042441007551006,12.649007464937837,-32.562425771758456,13.78398662366173,12.09954368010293
0.45,0.15625394976906795,-0.06338353910535025,0.005734150408834479,0.0009376451238985281,-0.007343696001387319,-0.2847694778765056,0.5431003324319176,0.028798422283867288,-0.26438443014312735,0.00028364509876502666,-0.007225901330941729,-0.26174968424512646,0.5005149015140219,0.028530009790518056,-0.24513103840161007,-0.1468994528134162,-0.324605931982638,0.006945895267628473,0.007337320987786028,-0.025560332152682008,0.07752042715096961,-0.1583688706315889,0.14439658382032802,0.05376881466123222,0.000740494277588084,-0.024451631931020325,0.21240801927957595,-0.4139005333180455,0.14181522979976308,0.1723784826415749,3.2792962414754,7.585950500660488,-0.2377825367639872,-0.9807169355298697,5.7594231049812095,4.607614718542834,-6.66938449721556,-1.1615933016321378,3.5148605938529727,-0.7473953549693846,6.035823955186956,-7.8485617881385785,12.313687174066693,-1.4054113549213483,-2.56642951474916,-23.438116485176256,26.426134942766534,-1.0074973335070057,-6.108660560308695,48.834331023098294,25.64714338166513,-52.39402349600041,7.337810783151716,21.926414390386764,-3.4726751681903076,-0.9713175018146593,-12.778737708276138,-0.3574922686210838,0.023552604747531715,-0.4856344555902724
0.48,0.15479833280199332,-0.06629436161423495,0.005728522983775745,0.00027511951155522623,-0.002927025171484691,-0.27829701181528793,0.5323468202654759,0.032084885827008205,-0.2596079911688227,-0.000366795892379777,-0.0025272087292040777,-0.2624411492760639,0.49918020397114055,0.031519596465081734,-0.24226947048563707,-0.04852056556915421,-0.09702741696282335,-0.00018758083529114237,-0.022084187078110062,0.1472223609967543,0.21574886870725463,-0.3584504055480557,0.1095487847713639,0.15921463247682138,-0.021681366371493455,0.15662308672458836,-0.02304883436458141,-0.04448991809604469,0.09965288915212263,0.0953855971991001,-0.14245226003601275,1.132424112948506,0.07742862243378568,-0.1376783901498584,0.04833740312291468,0.3392760022329071,-0.1577387875236127,-0.28414368332528284,-0.023145483484313445,-0.13833022006424756,-0.3757271423491204,-0.3414506773371073,0.23733141403127433,-0.008063365998573602,0.0894538001232128,-25.109574798227825,19.77629955293075,-0.5832022201438625,-3.723580989551937,44.64974467181473,19.141446121134017,-45.988704865777756,7.2501599113046264,19.717935398518822,-1.36617641576395,-1.6782409244008263,-4.475643460206515,1.3226427107266994,-0.025541510240065506,-0.23529234846967884
0.51,0.15321450880088627,-0.068186002421466,0.005792581318907418,-0.0005113166519229481,0.0015331493212285613,-0.2715191973520607,0.521451343190263,0.035115620055156366,-0.25485238312965397,-0.0011417340815824033,0.001833329444419364,-0.2634399199166047,0.4980591047008874,0.034501926110246696,-0.23932739414955317,-0.05279413337023459,-0.06305469357436817,0.002135277837722428,-0.026214538782605813,0.14867248309044173,0.22592714877424183,-0.36318256917376407,0.10102447427160541,0.158520267972292,-0.02583127297342088,0.14535127245411475,-0.03329235468469463,-0.03736997567510646,0.09941098817216543,0.09806921120279648,-0.19356566793964802,0.5307759961024558,0.09923039939495482,-0.03720285757034958,-0.15327484517609236,-0.04560598891180234,0.26610413022535795,-0.29457819611889136,-0.18628305527772682,0.024752792968186554,-0.20677793533980093,0.20870236831802558,0.20861129177736615,-0.1460776011453433,-0.15455202391841816,-24.423218532454946,18.662590040247558,-0.8133829914598102,-2.7327148658123135,44.184127346726456,17.085586680648763,-45.05106864161178,6.915358246427324,20.137359589314762,-0.9664003089555733,-1.1063695973082028,-3.060917001195556,1.8314592725727377,-0.0017957314544516851,-0.17392161179223153
0.54,0.15145647569863355,-0.06959994483220483,0.00594594701349455,-0.001331235387214437,0.00585537645328333,-0.26478242827885407,0.5107953598322529,0.037881233906797526,-0.25026442984023517,-0.001894394757113662,0.006007767476236985,-0.2642508584256593,0.4971257555932338,0.03735278591438085,-0.23652441463499585,-0.05860110340842403,-0.0471314136912945,0.005112189819571072,-0.027330624509716298,0.14407423773515896,0.22455896910688777,-0.3551994452670033,0.09218712838803866,0.15293177631396018,-0.025088689184375283,0.13914793439392073,-0.027031283635153863,-0.031111636921785472,0.09502866013780513,0.09343265048524393,-0.05369090133260812,0.407246943810712,0.05883569916440479,0.000565206223086534,-0.14121813021235496,-0.1304432229253507,0.26187596998738627,-0.2889878848616263,-0.12876015202073177,0.036634091830052284,-0.14146836499709536,0.1728217816755695,0.1264122014075184,-0.21638214097291808,-0.21518280948449942,-23.63992264533146,18.49915942944999,-1.061279477969928,-2.277172287484818,44.0260074392892,16.252031738053255,-44.191844263307054,6.629618619078428,20.206726259811724,-0.9731263265643709,-1.1088076023349245,-3.02124796310824,1.8300146610995334,0.0008416632500436228,-0.1735165575154047
0.57,0.14965012078518147,-0.07064736499351403,0.006152264837329647,-0.002150645436905148,0.010050507268146979,-0.25816305810628026,0.5003750648472314,0.04038675866206322,-0.24579236068763502,-0.0026140847499978733,0.01005488397955722,-0.26490625733120593,0.496306177466847,0.04000890179163938,-0.23391509964897458,-0.060211830448402275,-0.03491400537697314,0.0068772607945032154,-0.0273136683230237,0.1398376938287883,0.22064567241912725,-0.3473431661673817,0.08351749184218987,0.14906897175333822,-0.023989666429473713,0.13490388344400786,-0.02184663018488678,-0.02731927087955992,0.08853719590861758,0.08697716620070896,0.04585298266897908,0.3665625768336014,0.01971062511358923,0.013654083332880873,-0.11425336512491313,-0.13999682227802168,0.24947980989895768,-0.27555367420563925,-0.10084527651633834,0.029871168987540386,-0.12869376046057113,0.08442491261777008,0.0970635704335514,-0.23231458253321335,-0.18187507970469774,-23.099329802353093,18.544830652552907,-1.2337138677866284,-2.101548218481383,43.82291727192678,15.848568776995453,-43.28987395356633,6.350064851950929,20.031041096981653,-1.0472004705388638,-1.2104988341060332,-3.2050732745970247,1.7554731454430927,-0.0005352135089592156,-0.18036173394718089
