Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11277831485523114,2.9996949218908084e-05,1.089258556510755,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11273840781607103,2.6319604982640935e-05,1.087170933013183,0.11216826939118013,0.11044930381082399,-0.00022905468225585535,4.711770197327471e-06,-1.8366098530285552e-06,-5.355539104616849e-06,0.9999999999728724,0.11216826874303668,-0.11043069619127815,-0.00022904153500266644,4.711771971670508e-06,-1.8366098528620217e-06,-5.355532631790338e-06,0.9999999999728724
0.11260705321056792,2.1587907262588047e-05,1.0849411581615198,0.11216729178100568,0.11044931446331287,-0.00028411692715027415,4.6958251013132805e-06,-1.8366073051919934e-06,-5.4078987345686405e-06,0.9999999999726656,0.11216729176413884,-0.11043068553570975,-0.0002841279154075643,4.695823968192267e-06,-1.8366073047756598e-06,-5.40790303099211e-06,0.9999999999726656
0.1124708248915819,1.7299636045412612e-05,1.0827628784763712,0.11216860295477067,0.11044932323472656,-0.0002971465759254721,4.685939761851023e-06,-1.8366039030386452e-06,-5.437613463197384e-06,0.9999999999725508,0.11216860459668068,-0.11043067675979089,-0.00029716885423379524,4.6859356070873575e-06,-1.8366039025390449e-06,-5.4376272624339615e-06,0.9999999999725508
0.1123616435572336,1.3980197256165549e-05,1.0805938040242655,0.11216961944634712,0.11044933237904246,-0.0003286751417635042,4.675383564984183e-06,-1.8366015605376898e-06,-5.470403297184007e-06,0.9999999999724214,0.11216962294363406,-0.11043066761116936,-0.00032871592014895035,4.675376709026876e-06,-1.836601559482978e-06,-5.4704247985889e-06,0.9999999999724214
0.11228335968260149,1.1666683113747099e-05,1.078460502693109,0.11217085385286592,0.11044933727168013,-0.00034829737492012014,4.669322618851406e-06,-1.8366005545508514e-06,-5.487694198206392e-06,0.9999999999723551,0.1121708590829737,-0.11043066271614338,-0.00034834958363667845,4.669314240509045e-06,-1.8366005537043063e-06,-5.487719277508317e-06,0.999999999972355
0.11223260728734213,1.0199241363879033e-05,1.0763461898244553,0.11217197502862464,0.11044934053291845,-0.0003717452427353801,4.66500057214503e-06,-1.836600000757817e-06,-5.500112546809861e-06,0.999999999972307,0.11217198175924413,-0.11043065945360607,-0.00037180862333663356,4.664991222597324e-06,-1.836599999744739e-06,-5.500139758699691e-06,0.9999999999723068
0.1122029161770413,9.360871165355364e-06,1.0742537811702868,0.11217308844358151,0.11044934158006782,-0.00039132702930430585,4.662884420502808e-06,-1.836599784944375e-06,-5.505458464090655e-06,0.9999999999722874,0.11217309642562957,-0.11043065840608823,-0.0003913978675349622,4.662874600667072e-06,-1.836599784361508e-06,-5.505486557277085e-06,0.9999999999722873
0.11218839119949714,8.94937974133426e-06,1.0721763244329625,0.11217418121860549,0.11044934175689387,-0.0004111843365440654,4.661788809844917e-06,-1.8365995907247514e-06,-5.508036610983731e-06,0.9999999999722783,0.11217419025769318,-0.11043065822924704,-0.00041126146629440197,4.661778710885324e-06,-1.8365995903222955e-06,-5.508065297213413e-06,0.9999999999722783
0.11218390586009873,8.802383277545147e-06,1.0701125256660378,0.112175275633085,0.11044934116571518,-0.00042941999261059127,4.66149138059191e-06,-1.8365994509199161e-06,-5.508238183977165e-06,0.9999999999722786,0.1121752855776767,-0.11043065882062997,-0.000429501653975789,4.661481138499367e-06,-1.8365994503370495e-06,-5.508267223721399e-06,0.9999999999722784
0.11218561827427932,8.802709723655252e-06,1.0680590560998249,0.11217638404255247,0.11044934034665196,-0.00044716551138726524,4.6615170847613444e-06,-1.836599307853796e-06,-5.507651924052775e-06,0.9999999999722818,0.11217639479513833,-0.11043065963994304,-0.00044725094926520437,4.6615067458786675e-06,-1.8365993073819516e-06,-5.507681279687715e-06,0.9999999999722815
0.11219070810934577,8.872522508346636e-06,1.0660143532505277,0.11217751021881442,0.1104493393922918,-0.00046398856317032833,4.661712257124162e-06,-1.836599187214178e-06,-5.5066138928419795e-06,0.9999999999722865,0.11217752171563769,-0.1104306605945699,-0.0004640770257900301,4.661701852168283e-06,-1.8365991865757998e-06,-5.506643511748024e-06,0.9999999999722864
0.11219728435322925,8.964608430215617e-06,1.0639765926095934,0.11217865924894643,0.11044933847372493,-0.0004802267793431597,4.6619213022709105e-06,-1.8365990744987768e-06,-5.505604421492521e-06,0.9999999999722912,0.11217867145594199,-0.11043066151338342,-0.00048031790290782583,4.661910840184748e-06,-1.8365990740685658e-06,-5.5056342873815085e-06,0.9999999999722909
0.1122041361108176,9.053304807823712e-06,1.0619445918011832,0.11217982980780106,0.11044933761103137,-0.0004958081027500172,4.662097019219894e-06,-1.8365989751615644e-06,-5.504711121247487e-06,0.9999999999722952,0.11217984270736027,-0.11043066237630346,-0.000495901579615779,4.662086505678327e-06,-1.8365989746480863e-06,-5.504741211814311e-06,0.9999999999722952
0.11221057093134786,9.127013682210403e-06,1.0599172553122518,0.11218102171864744,0.11044933683655477,-0.0005108525059270841,4.662207933387941e-06,-1.8365988824718135e-06,-5.504022758582922e-06,0.9999999999722985,0.11218103530488646,-0.11043066315098235,-0.0005109481641385194,4.662197368872888e-06,-1.8365988822220134e-06,-5.504053060970182e-06,0.9999999999722984
0.11221624587983732,9.182492426069394e-06,1.057893771612598,0.11218223230483147,0.1104493361390145,-0.0005253695576388079,4.6622543678253705e-06,-1.836598797040147e-06,-5.5035204977609465e-06,0.999999999972301,0.11218224657707832,-0.11043066384870515,-0.0005254672506029984,4.662243752254579e-06,-1.836598796471158e-06,-5.503550999335261e-06,0.9999999999723009
0.1122210508837162,9.22092972745888e-06,1.055873448361701,0.11218345955062699,0.11044933551299824,-0.000539414182850792,4.662241133310723e-06,-1.8365987153416067e-06,-5.503188598875515e-06,0.9999999999723029,0.11218347451095992,-0.11043066447488621,-0.0005395138032327496,4.662230466189213e-06,-1.836598714994662e-06,-5.503219290289196e-06,0.9999999999723028
0.11222501341760245,9.245421159557142e-06,1.0538557434012321,0.11218470080895485,0.11044933494505044,-0.0005530095601167517,4.662178714027892e-06,-1.8365986375704815e-06,-5.5029922906274255e-06,0.9999999999723043,0.11218471645975936,-0.11043066504298489,-0.0005531110054350225,4.66216799533732e-06,-1.836598636821081e-06,-5.503023163166756e-06,0.9999999999723042
0.11222823507616356,9.259501881023654e-06,1.0518402081585672,0.11218595388984141,0.11044933442734196,-0.0005661878240474372,4.66207592648226e-06,-1.8365985624777696e-06,-5.502906308530628e-06,0.9999999999723053,0.11218597023309329,-0.11043066556083231,-0.0005662909998879195,4.6620651565944715e-06,-1.8365985619642918e-06,-5.50293735430025e-06,0.9999999999723052
0.11223084714294532,9.266387317139514e-06,1.049826483630888,0.11218721662231426,0.11044933395322691,-0.0005789707017201801,4.66194021541123e-06,-1.8365984900495941e-06,-5.502908360140218e-06,0.9999999999723058,0.11218723365903195,-0.11043066603507619,-0.0005790755128136371,4.6619293947458565e-06,-1.8365984899802052e-06,-5.502939571385856e-06,0.9999999999723058
0.11223298404204704,9.26866487823037e-06,1.0478142765358425,0.11218848716855684,0.11044933352010956,-0.000591380386950599,4.661776358717628e-06,-1.8365984205218764e-06,-5.502984531669988e-06,0.9999999999723062,0.11218850489886693,-0.11043066646831322,-0.0005914867392369239,4.661765488419669e-06,-1.8365984202720766e-06,-5.503015900543527e-06,0.999999999972306
0.11223476816126327,9.26824145367416e-06,1.0458033506183717,0.11218976385490532,0.1104493331273998,-0.0006034348681381307,4.661587100261768e-06,-1.8365983539501278e-06,-5.5031258995005125e-06,0.9999999999723064,0.11218978227814502,-0.11043066686113374,-0.0006035426674852462,4.661576181500375e-06,-1.836598353644817e-06,-5.503157417980457e-06,0.9999999999723063
0.11223630341222707,9.266420338351048e-06,1.0437935144417951,0.11219104523225071,0.11044933277659877,-0.0006151509805544797,4.661373381768502e-06,-1.8365982895016817e-06,-5.503328382605692e-06,0.9999999999723063,0.11219106434721851,-0.11043066721203676,-0.0006152601343375336,4.6613624160481614e-06,-1.8365982895849488e-06,-5.503360042395677e-06,0.999999999972306
0.11223767412772254,9.264027306331063e-06,1.0417846142887146,0.11219232999488016,0.11044933247022824,-0.0006265434030609668,4.66113493422112e-06,-1.83659822828676e-06,-5.503590753480502e-06,0.9999999999723059,0.11219234980004314,-0.11043066751849998,-0.0006266538205574601,4.661123923430758e-06,-1.836598228189616e-06,-5.50362254599614e-06,0.9999999999723057
0.11223894745236995,9.261541848623373e-06,1.0397765273012372,0.11219361697146583,0.11044933221150086,-0.000637625603658612,4.660870662465061e-06,-1.8365981695698411e-06,-5.50391380115895e-06,0.9999999999723054,0.11219363746516156,-0.11043066777731049,-0.0006377371969810142,4.660859608029377e-06,-1.8365981696392305e-06,-5.503945717496235e-06,0.9999999999723052
0.11224017758312774,9.259211873265694e-06,1.0377691569790184,0.11219490507938809,0.11044933200381042,-0.000648409707395381,4.660579013112319e-06,-1.836598113017857e-06,-5.50429931641038e-06,0.9999999999723046,0.11219492625996927,-0.11043066798507412,-0.0006485223918881594,4.660567916864642e-06,-1.8365981133231689e-06,-5.50433134745943e-06,0.9999999999723045
0.11224141090171871,9.257144552556241e-06,1.0357624298174213,0.11219619330366218,0.11044933185051892,-0.0006589068400277842,4.660258209130983e-06,-1.8365980589083643e-06,-5.5047495758662936e-06,0.9999999999723036,0.11219621516960783,-0.1104306681384284,-0.0006590205346545253,4.660247072768336e-06,-1.8365980591997979e-06,-5.5047817123248184e-06,0.9999999999723035
0.11224269125485664,9.255373499745594e-06,1.033756293734343,0.1121974806679548,0.11044933175475936,-0.0006691271726802228,4.659906422451118e-06,-1.8365980060756283e-06,-5.505266924822424e-06,0.9999999999723024,0.1121975032179374,-0.11043066823424025,-0.0006692418001505579,4.659895247936183e-06,-1.8365980065058401e-06,-5.505299157138685e-06,0.9999999999723023
0.11224406487731566,9.253906078249335e-06,1.0317507182135721,0.11219876621367393,0.11044933171935438,-0.0006790800712886125,4.659521875057401e-06,-1.8365979552690499e-06,-5.505853573111262e-06,0.9999999999723008,0.11219878944660086,-0.11043066826968619,-0.000679195558112411,4.659510664518741e-06,-1.83659795539395e-06,-5.505885891624658e-06,0.9999999999723008
0.11224558447638192,9.252755571075682e-06,1.029745696744143,0.11220004897639776,0.11044933174675896,-0.0006887741535390457,4.659102903115744e-06,-1.836597904573494e-06,-5.50651146289387e-06,0.9999999999722993,0.11220007289142565,-0.11043066824231143,-0.0006888904299639093,4.659091658432848e-06,-1.8365979050730948e-06,-5.506543857748091e-06,0.9999999999722992
0.11224731194948045,9.251962464253439e-06,1.0277412521980847,0.11220132796268827,0.11044933183903358,-0.0006982173579982015,4.658647993491658e-06,-1.8365978543081501e-06,-5.507242206365943e-06,0.9999999999722974,0.11220135255921845,-0.11043066815005492,-0.0006983343579069351,4.658636717333176e-06,-1.8365978550159173e-06,-5.50727466769295e-06,0.9999999999722973
0.11224931903521358,9.251607790410562e-06,1.025737446339708,0.11220260212303321,0.11044933199781755,-0.0007074169741652508,4.658155814223525e-06,-1.83659780383464e-06,-5.508047039325317e-06,0.9999999999722952,0.11220262740068879,-0.11043066799127775,-0.0007075346349337819,4.658144508524082e-06,-1.8365978039456622e-06,-5.508079557130739e-06,0.999999999972295
0.11225168497206729,9.251819795253202e-06,1.0237343952014364,0.11220387032078386,0.11044933222429305,-0.0007163796569877173,4.657625241272475e-06,-1.8365977518068176e-06,-5.508926775453564e-06,0.9999999999722928,0.11220389627937402,-0.11043066776479696,-0.0007164979193348825,4.657613909214031e-06,-1.8365977520288627e-06,-5.508959339770134e-06,0.9999999999722927
0.11225448995824194,9.252773252424982e-06,1.0217322930870976,0.11220513129537571,0.11044933251912803,-0.0007251114083182547,4.657055400428615e-06,-1.8365976976973278e-06,-5.5098817393890375e-06,0.9999999999722903,0.11220515793483771,-0.11043066746994534,-0.0007252302161647878,4.65704404466265e-06,-1.836597698238562e-06,-5.509914340200099e-06,0.99999999997229
0.1122578029898098,9.254678842133168e-06,1.0197314492612453,0.11220638361960797,0.11044933288238723,-0.0007336175198271178,4.65644571974519e-06,-1.8365976414090258e-06,-5.510911668915779e-06,0.9999999999722874,0.1122064109399333,-0.11043066710665805,-0.0007337368201797839,4.656434343321602e-06,-1.8365976418808706e-06,-5.510944296361248e-06,0.9999999999722873
0.11226166251915265,9.257758077169802e-06,1.0177323437752075,0.11220762565104629,0.11044933331340424,-0.0007419024623506465,4.655796006867945e-06,-1.8365975814431104e-06,-5.5120155753744895e-06,0.9999999999722843,0.11220765365218428,-0.11043066667560156,-0.0007420222052387793,4.655784613187222e-06,-1.8365975820259775e-06,-5.512048219782417e-06,0.9999999999722842
0.11226604866217263,9.262198146502473e-06,1.0157357117887218,0.11220885547780515,0.11044933381060719,-0.0007499696893269181,4.655106549758146e-06,-1.8365975169807917e-06,-5.5131915564379815e-06,0.9999999999722811,0.11220888415953664,-0.11043066617834817,-0.0007500898278231666,4.65509514249265e-06,-1.836597517966115e-06,-5.513224208318694e-06,0.999999999972281
0.11227084632040801,9.268080558833203e-06,1.01374267168388,0.11221007085997994,0.11044933437128582,-0.0007578213312272042,4.654378250995943e-06,-1.8365974477722705e-06,-5.514436548600484e-06,0.9999999999722776,0.11221010022176096,-0.11043066561760866,-0.0007579418215935274,4.654366833671445e-06,-1.8365974489935158e-06,-5.514469198858156e-06,0.9999999999722775
0.11227580058245336,9.275280516076417e-06,1.0117549186257218,0.11221126916438277,0.11044933499129125,-0.0007654576911663991,4.653612797425994e-06,-1.836597373137534e-06,-5.51574600974756e-06,0.999999999972274,0.11221129920514006,-0.1104306649975323,-0.0007655784931902831,4.653601374101307e-06,-1.8365973743032686e-06,-5.515778649889153e-06,0.9999999999722738
0.1122804684041468,9.28333894454244e-06,1.0097750204751192,0.11221244729199488,0.11044933566464316,-0.000772876513023435,4.65281289154477e-06,-1.8365972924243271e-06,-5.517113491162639e-06,0.9999999999722702,0.11221247800986019,-0.11043066432410038,-0.0007729975906133196,4.652801466061925e-06,-1.836597294034151e-06,-5.517146113379218e-06,0.99999999997227
0.11228417688085937,9.29132501833112e-06,1.0078068659124793,0.11221360157883141,0.11044933638301667,-0.000780071777085195,4.651982559102504e-06,-1.836597206937162e-06,-5.518530058449249e-06,0.9999999999722661,0.11221363297077011,-0.1104306636056387,-0.0007801930992245576,4.6519711351521395e-06,-1.8365972080335073e-06,-5.5185626561733335e-06,0.9999999999722661
0.11228600445967807,9.297723752330702e-06,1.0058563545307506,0.1122147276582654,0.11044933713502425,-0.0007870320415674231,4.651127615841552e-06,-1.8365971152605026e-06,-5.5199834077450105e-06,0.9999999999722622,0.11221475971953443,-0.11043066285353585,-0.0007871535837135346,4.6511161967280605e-06,-1.836597117092371e-06,-5.520015975753928e-06,0.999999999972262
0.11228481665622492,9.300427269792227e-06,1.0039324396257423,0.11221582019929957,0.1104493379052092,-0.0007937376363537779,4.650256371477545e-06,-1.8365970206417531e-06,-5.521456531634654e-06,0.9999999999722581,0.1122158529225944,-0.1104306620832499,-0.0007938593823964418,4.650244959929961e-06,-1.8365970221405547e-06,-5.521489066975932e-06,0.9999999999722579
0.11227939415816915,9.296929382477507e-06,1.0020487379748182,0.11221687248200408,0.11044933867247844,-0.0008001570487833065,4.649380835193457e-06,-1.8365969243299132e-06,-5.522925418193312e-06,0.999999999972254,0.11221690585608472,-0.11043066131587552,-0.0008002789935552812,4.649369431841364e-06,-1.8365969259119814e-06,-5.522957920688711e-06,0.9999999999722539
0.11226871846007996,9.284900476634069e-06,1.000225924056861,0.11221787551360836,0.11044933940780674,-0.0008062404781261634,4.648518657796623e-06,-1.836596831459764e-06,-5.524355423477596e-06,0.9999999999722502,0.11221790952098631,-0.11043066058044046,-0.0008063626304714439,4.64850726201948e-06,-1.8365968326810097e-06,-5.5243878968380384e-06,0.99999999997225
0.11225245143259759,9.263234202331312e-06,0.9984953774016638,0.1122188166720892,0.1104493400706073,-0.0008119123817192375,4.647696538532149e-06,-1.8365967481097774e-06,-5.525694955509473e-06,0.9999999999722465,0.11221885128526005,-0.11043065991753526,-0.0008120347676129763,4.647685146016131e-06,-1.8365967489979558e-06,-5.525727408703323e-06,0.9999999999722464
0.11223165048594849,9.233656833512517e-06,0.996904337529272,0.11221967712624355,0.11044934060421374,-0.0008170572204907189,4.646955289716603e-06,-1.8365966846327812e-06,-5.52686663629771e-06,0.9999999999722435,0.11221971230152804,-0.11043065938383229,-0.000817179885581637,4.646943892127509e-06,-1.83659668552096e-06,-5.526899084903793e-06,0.9999999999722433
0.11220948408389657,9.2022031999445e-06,0.9955232797846525,0.11222042907730262,0.11044934093092773,-0.0008215062261641426,4.646357332412841e-06,-1.8365966542543077e-06,-5.527754993413399e-06,0.9999999999722414,0.1122204647458242,-0.11043065905704157,-0.0008216292356024862,4.646345916710657e-06,-1.8365966547261525e-06,-5.527787459888368e-06,0.9999999999722413
0.1121913921644558,9.179128838336138e-06,0.994454587980149,0.11222103368698919,0.11044934095606189,-0.0008250113191262121,4.645991655728004e-06,-1.836596669228442e-06,-5.528202749929636e-06,0.9999999999722406,0.11222106974287327,-0.11043065903186819,-0.0008251347517029967,4.645980207436067e-06,-1.8365966700333542e-06,-5.52823526102776e-06,0.9999999999722405
0.11218273020484874,9.172489239255648e-06,0.9938402100589021,0.11222145359070772,0.1104493405993792,-0.0008272378345749454,4.645961693903583e-06,-1.836596723601613e-06,-5.528046040412077e-06,0.9999999999722416,0.11222148988297392,-0.110430659388576,-0.0008273617662024751,4.645950205384231e-06,-1.8365967243648917e-06,-5.528078615340773e-06,0.9999999999722414
0.1121819807930009,9.172577988964739e-06,0.99384594079975,0.11222170256066746,0.11044933992399028,-0.0008277985844317576,4.646280878753107e-06,-1.8365967458615802e-06,-5.527337019733768e-06,0.9999999999722441,0.112221738910743,-0.11043066006407816,-0.0008279230393570397,4.6462693755878056e-06,-1.8365967465832251e-06,-5.527369646037354e-06,0.999999999972244
0.11218949793213553,9.179699870047244e-06,0.9944701876179698,0.11222177622376908,0.1104493394263288,-0.0008270792677490812,4.646515323330316e-06,-1.8365966258742253e-06,-5.52700436671608e-06,0.9999999999722449,0.11222181255527647,-0.11043066056191587,-0.0008272039527421476,4.646503869402022e-06,-1.8365966268734262e-06,-5.527036987049629e-06,0.9999999999722446
0.11220712731391616,9.203623463366378e-06,0.9955446620649193,0.11222156825881363,0.11044933951167338,-0.000827120840660181,4.646153838103885e-06,-1.8365962608190238e-06,-5.527961798401518e-06,0.9999999999722412,0.11222160467315048,-0.1104306604768008,-0.0008272451821025179,4.6461425310249075e-06,-1.8365962618182245e-06,-5.527994309840996e-06,0.9999999999722411
0.11222934508471483,9.235848430936484e-06,0.9969279432019664,0.11222129606730569,0.11044934029567127,-0.0008282662921956785,4.645142219657458e-06,-1.8365955749787658e-06,-5.530324439042735e-06,0.9999999999722328,0.11222133269553285,-0.11043065969308556,-0.0008283898006452434,4.645131181216259e-06,-1.8365955758530664e-06,-5.530356694970389e-06,0.9999999999722327
0.11225049886471951,9.2660295492219e-06,0.998518619529186,0.11222101426293385,0.11044934176628353,-0.0008305741466144712,4.643552100031219e-06,-1.8365946311504403e-06,-5.533948034569391e-06,0.9999999999722201,0.11222105123854931,-0.11043065822279105,-0.0008306963749386137,4.643541428369021e-06,-1.83659463221903e-06,-5.533979892300353e-06,0.99999999997222
0.11226723219446759,9.288144992478905e-06,1.0002473814340789,0.11222077187085577,0.11044934379240817,-0.0008338207573034828,4.641547770494144e-06,-1.8365934988756398e-06,-5.538506482478188e-06,0.9999999999722042,0.11222080929111847,-0.11043065619701849,-0.0008339413506565918,4.641537537823376e-06,-1.8365935001801519e-06,-5.538537817316797e-06,0.9999999999722042
0.11227837969172232,9.300593137776483e-06,1.0020677370200517,0.1122205675731063,0.11044934624204306,-0.0008378266973617654,4.6392629938296735e-06,-1.8365922577851099e-06,-5.543720834097008e-06,0.9999999999721859,0.1122206055063583,-0.11043065374776068,-0.0008379453686288563,4.6392532419326645e-06,-1.836592259283911e-06,-5.543751549345571e-06,0.9999999999721858
0.11228421551203809,9.30456347962324e-06,1.003948826933665,0.1122204041224333,0.11044934899516451,-0.0008424152502198162,4.636807186416744e-06,-1.836590962182632e-06,-5.5493616213983725e-06,0.999999999972166,0.11222044260892773,-0.11043065099503667,-0.0008425317766319884,4.636797934949475e-06,-1.8365909633622443e-06,-5.549391645706584e-06,0.9999999999721659
0.11228573542615843,9.302443142192133e-06,1.0058702358550673,0.11222027581955496,0.11044935196137744,-0.0008474649445152915,4.634254028943199e-06,-1.8365896537570801e-06,-5.555270058818976e-06,0.9999999999721452,0.11222031488130423,-0.11043064802923386,-0.0008475791511207975,4.634245279698425e-06,-1.8365896549366925e-06,-5.5552993420293475e-06,0.999999999972145
0.11228415556179475,9.296748566083133e-06,1.0078184786538962,0.11222018024308036,0.11044935507278054,-0.0008528830281959165,4.6316553431253435e-06,-1.8365883596950404e-06,-5.561334497043846e-06,0.9999999999721234,0.11222021988861769,-0.11043064491824754,-0.0008529947778877223,4.631647086964467e-06,-1.8365883603750525e-06,-5.561363004484825e-06,0.9999999999721233
