Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.12149232294103328,0.019131193187611542,0.6907734635302496,0.11215982535358829,0.11045211003758758,-0.00025556636933218857,8.589716757463591e-06,-3.6819771264769053e-06,7.776860131708767e-06,0.9999999999260905,0.144198077635461,-0.11026667897150469,0.028944948757315847,-6.213386775657833e-05,8.876480717020097e-06,-7.640910562389352e-06,0.9999999980011037
0.12226635518746823,0.019974645703677876,0.69155496451526,0.11215948577224603,0.1104524311916574,-0.0002554753430239476,8.735705732378707e-06,-3.879671218665953e-06,8.241247600778215e-06,0.999999999920359,0.14620599577764745,-0.11028266475263578,0.03064433304450341,-7.013674846848028e-05,9.822086218386926e-06,-1.0780701303502218e-05,0.9999999974340701
0.12305364176635884,0.020754699869320412,0.6922987411765548,0.11215918412428612,0.11045275444683265,-0.0002553212449429715,8.85858176564238e-06,-4.084069697942224e-06,8.61564437984224e-06,0.9999999999153085,0.1482170731559974,-0.11030361109707025,0.03226950220614101,-7.964195225015062e-05,1.111786828773129e-05,-1.4504641894945732e-05,0.9999999966615842
0.12385848555752674,0.021461738563703533,0.6929978880740887,0.11215892024398343,0.11045307625092743,-0.00025509203852187856,8.95714777098209e-06,-4.292030526965693e-06,8.894135852426849e-06,0.9999999999111214,0.1502320524048503,-0.11033120578752639,0.03380388090781204,-9.083943747629597e-05,1.2814016539589024e-05,-1.893662414832679e-05,0.9999999956127011
0.12468586143950797,0.02208428052641875,0.6936439403919876,0.11215869369216983,0.11045339283545558,-0.0002547751733382453,9.031003426534252e-06,-4.499537854111445e-06,9.074042630449094e-06,0.9999999999079286,0.1522516492918785,-0.11036753359975653,0.03522720810007009,-0.00010398962727987204,1.4904544714321454e-05,-2.4238044146638924e-05,0.9999999941882648
0.12554141115602274,0.02260895738075425,0.6942265325034438,0.11215850356814039,0.11045370025420863,-0.0002543587626428756,9.081150436651532e-06,-4.701439419120835e-06,9.15851646733756e-06,0.9999999999057757,0.15427630895554365,-0.11041486924148022,0.036514768855904225,-0.00011949030815052467,1.7287335764732738e-05,-3.06059685257187e-05,0.9999999922432448
0.12643131948051708,0.02302078334074477,0.6947329637943142,0.11215834828123815,0.11045399445446441,-0.0002538335987807422,9.110832740573755e-06,-4.891161223050531e-06,9.160186524141539e-06,0.9999999999045804,0.15630564128490404,-0.11047485509538096,0.03763643998897763,-0.00013786453063812656,1.975549532717562e-05,-3.8201681936965924e-05,0.9999999895718619
0.127362004317634,0.02330397660856425,0.6951476330606011,0.11215822541954637,0.11045427151389184,-0.0002531962948000843,9.126618322680407e-06,-5.060529777389438e-06,9.105928234300172e-06,0.9999999999040893,0.15833735503457844,-0.11054620215218885,0.03855546872912238,-0.00015929102880747617,2.2123222138788644e-05,-4.688296643138455e-05,0.9999999859694595
0.12833956778802372,0.02344368965420516,0.6954513375912129,0.11215813205811559,0.11045452848739329,-0.00025245376435859,9.13964490028743e-06,-5.199965578948013e-06,9.04259930065022e-06,0.9999999999038296,0.16036584412263416,-0.11061975644510777,0.03922697919127524,-0.00018187844470601258,2.4528388373570587e-05,-5.558211439119949e-05,0.9999999816146091
0.12936908593128393,0.02342888079375897,0.6956206971741963,0.11215806611122148,0.1104547658432965,-0.0002516285346097352,9.166727225695637e-06,-5.2994178355306094e-06,9.042989215867613e-06,0.9999999999030561,0.16238219218769911,-0.11067198432673458,0.03959681655010586,-0.00019843164636302856,2.7109240743712818e-05,-6.151448238203012e-05,0.9999999780529697
0.13045418154513572,0.023255506539338118,0.6956292187559575,0.11215802983595397,0.11045499261925561,-0.0002507605923247058,9.230365704875203e-06,-5.3507771245643816e-06,9.20847081798914e-06,0.9999999999006871,0.16438177885367894,-0.11067047513648573,0.0396041237391357,-0.00019798594301905436,2.4943867030262952e-05,-6.076229393080418e-05,0.9999999782436568
0.13159643743538688,0.02292340851515507,0.6954764275371673,0.11215803058297653,0.11045524062179528,-0.00024987889758112947,9.35635070722248e-06,-5.357100797748354e-06,9.650486010671718e-06,0.9999999998953145,0.16636369842956883,-0.11061542106586192,0.03924856420143209,-0.00018062308092132163,1.8396340793039545e-05,-5.341859581470644e-05,0.9999999820916656
0.132795376772227,0.02243634890351118,0.6951878593866193,0.11215806728457979,0.11045554059085051,-0.0002489961528803486,9.564877360440115e-06,-5.3244552912490736e-06,1.0446413440464083e-05,0.9999999998855181,0.16833166796652582,-0.11053953142268617,0.038590226018918844,-0.0001573954411201997,1.2714181082221238e-05,-4.351195349615597e-05,0.9999999865858674
0.1340487942790184,0.0218051918764524,0.6947860326848098,0.11215813227909728,0.11045590776814677,-0.0002481214748784877,9.867111066452612e-06,-5.253777863898874e-06,1.1634814107862532e-05,0.9999999998698348,0.17029465905802052,-0.11046647651784847,0.037682562585084164,-0.00013549730709931236,7.73868307250084e-06,-3.3869211616053494e-05,0.9999999902167348
0.13535300211668624,0.021044718612887283,0.6942894388886771,0.11215821541801663,0.11045634858167415,-0.00024725912145902307,1.0266994894134827e-05,-5.143211635511655e-06,1.322532556592062e-05,0.9999999998466137,0.17225875250572004,-0.11040541968842107,0.036569917168285185,-0.00011678607960853908,3.2042940594936903e-06,-2.5552248480253075e-05,0.9999999928489136
0.13670350353034125,0.020170721594085252,0.6937131146775609,0.11215830652965118,0.11045686453077562,-0.0002464093896878128,1.0763413236530608e-05,-4.9899436093248985e-06,1.5208301990640273e-05,0.9999999998139788,0.1742267685691052,-0.11035760342444867,0.0352886632212296,-0.0001010512504831763,-8.255553929236403e-07,-1.8671002719283303e-05,0.9999999947196787
0.13809559500037322,0.019198228908468958,0.6930693159239041,0.11215839657836567,0.11045745446746125,-0.00024556973184367004,1.135211979532872e-05,-4.791176891844779e-06,1.7562669325103658e-05,0.9999999997698636,0.17619953850256365,-0.11032133177840626,0.033868648712440094,-8.774513224049272e-05,-4.2356373186552924e-06,-1.3023965160508158e-05,0.999999996056614
0.13952477006411737,0.01814063871804662,0.6923680498108228,0.11215847798651593,0.11045811599193166,-0.0002447358433251001,1.2027232918096255e-05,-4.544464415408071e-06,2.0261806817717733e-05,0.9999999997120766,0.17817695315576432,-0.11029430070656968,0.03233436559362225,-7.64451437740314e-05,-6.986282943486946e-06,-8.374807421390378e-06,0.9999999970185974
0.1409869483504517,0.01700941078371186,0.6916174760006595,0.1121585445634292,0.11045884630687906,-0.0002439025844329784,1.2782296536742699e-05,-4.247726229862509e-06,2.3277636705119188e-05,0.999999999638361,0.18015856362191873,-0.11027444669224791,0.030705858216758516,-6.685616866418989e-05,-9.106094756397103e-06,-4.525576918990361e-06,0.9999999977134256
0.14247858273865363,0.015814056825896212,0.6908242184989919,0.11215859130241274,0.1104596427277092,-0.00024306465010019707,1.3610981078262377e-05,-3.899153493309096e-06,2.65832559198664e-05,0.9999999995464345,0.1821438840476856,-0.11026018373085525,0.028999453467596123,-5.873293498180486e-05,-1.064593952105134e-05,-1.3168296452117448e-06,0.9999999982176864
0.1439966881239068,0.014562274834592567,0.6899936166546444,0.11215861415846415,0.11046050297778408,-0.00024221698316347073,1.450751415989313e-05,-3.4970875612359288e-06,3.01544776666523e-05,0.9999999994340052,0.18413254405856078,-0.11025043672754223,0.027228366131003587,-5.182271189192844e-05,-1.1636895060501053e-05,1.387481568867021e-06,0.9999999985885324
0.14553881889247108,0.013260143577989837,0.6891299319964306,0.11215860984331075,0.11046142535355684,-0.00024135497706492814,1.5466918827061918e-05,-3.039902378149161e-06,3.3970601243428574e-05,0.9999999992987662,0.18612437859101688,-0.11024463004826862,0.025403208964834514,-4.583103836520157e-05,-1.2058531245081161e-05,3.7131983188608505e-06,0.9999999988701602
0.14710300668693393,0.01191233899590533,0.6882365225381256,0.11215857564603107,0.11046240881036223,-0.00024047452781300604,1.648511368932295e-05,-2.5258978033879737e-06,3.801463418628317e-05,0.9999999991383746,0.18811950074697734,-0.11024268843889368,0.023532427899205663,-4.039568533839316e-05,-1.181193867011525e-05,5.7846720545829725e-06,0.9999999990976024
0.1486876549224495,0.01052236615289485,0.6873159956134351,0.11215850928135815,0.11046345299087626,-0.0002395719921563927,1.755890019915025e-05,-1.95321161376328e-06,4.2273074865923993e-05,0.9999999989504288,0.19011838026762684,-0.11024506995180283,0.021622682621150455,-3.5058976518449696e-05,-1.0691108246037091e-05,7.72912617293895e-06,0.9999999992984148
0.15029136894758668,0.009092829084167886,0.686370352681831,0.11215840876999264,0.11046455818923827,-0.00023864410757161447,1.8685826409323397e-05,-1.3197698299846963e-06,4.673522767510102e-05,0.9999999987324586,0.1921219359560098,-0.11025283264234055,0.019679197501548992,-2.9237365084812477e-05,-8.34893891523218e-06,9.675331229009816e-06,0.9999999994909301
0.1519126768107565,0.007625795142294244,0.6854011446474433,0.11215827235942478,0.11046572520684841,-0.0002376879444509622,1.986386784259883e-05,-6.233180554091398e-07,5.139185043525132e-05,0.9999999984819583,0.19413163620677878,-0.11026771668883795,0.017706116365914223,-2.2197416195690536e-05,-4.258781750595471e-06,1.1742828131317131e-05,0.999999999675622
0.1535495601251516,0.006123360598842478,0.6844096644766643,0.11215809849375918,0.11046695500165506,-0.00023670100875294864,2.109079384148712e-05,1.383864097340704e-07,5.623269443072959e-05,0.999999998196522,0.19614958173757074,-0.11029217981516717,0.015706907218361627,-1.3058903851617978e-05,2.317692235077811e-06,1.4016780030781877e-05,0.9999999998138119
0.1551986604629776,0.0045886045614016106,0.6833972156016103,0.11215788582333605,0.11046824795209415,-0.00023568172113766495,2.2362976603151603e-05,9.670890688143224e-07,6.124215277587212e-05,0.9999999978741807,0.1981785148005406,-0.11032921457275222,0.01368487940176795,-8.487395203943158e-07,1.2319567154974521e-05,1.6508137585545386e-05,0.999999999787495
0.15685394390313123,0.0030272493820411206,0.6823655097977034,0.11215763318388354,0.11046960244243535,-0.00023463070289186927,2.3673230318687298e-05,1.8630606091435888e-06,6.639174338255347e-05,0.999999997514122,0.20022165423116087,-0.11038152022039123,0.011643894500066296,1.5413137939316697e-05,2.6727687097037486e-05,1.911662447346213e-05,0.9999999993413107
0.1585044781321007,0.001450552254350312,0.6813172702048166,0.1121573393611481,0.1104710123134406,-0.00023355359737911585,2.5007015505212118e-05,2.8233368950567608e-06,7.162748430028562e-05,0.999999997118091,0.20228215988416773,-0.11044911160003601,0.009589377304077024,3.6774684660885234e-05,4.599484438940194e-05,2.164521523324851e-05,0.9999999980317911
0.16013076899185938,-0.00011975966931923062,0.6802571679959627,0.11215700247647062,0.11047246242766981,-0.0002324662656203874,2.6335974294491952e-05,3.8386263112414106e-06,7.68493189791834e-05,0.999999996692932,0.20436168632432186,-0.11052391489895147,0.007529803141496483,6.500335903063167e-05,6.853176866238694e-05,2.3908659816858508e-05,0.9999999952531683
0.16169873796353793,-0.001643423511904227,0.6791934032821915,0.11215661998076473,0.11047392085973827,-0.00023140175436435484,2.7607216219901326e-05,4.887273273633302e-06,8.187855412979175e-05,0.9999999962549295,0.2064561187988526,-0.11058089785644469,0.005479114972792326,0.00010388150327211681,8.759740745715936e-05,2.5742369683896148e-05,0.9999999904363293
0.16314972791348126,-0.003049473841016235,0.6781408299795606,0.11215619558485446,0.11047532461127785,-0.00023041121856222369,2.8726104355310413e-05,5.921292273355894e-06,8.640874780377084e-05,0.9999999958366391,0.20854189547833585,-0.11057358519773022,0.003461458424223851,0.00015637698630726205,8.744648207100203e-05,2.5938117181415326e-05,0.9999999836132827
0.16438363570498032,-0.004220384865235476,0.6771281443291123,0.11215577298310536,0.11047655621950882,-0.00022953016279063376,2.9531145500625815e-05,6.83435328090568e-06,8.994475323952574e-05,0.9999999954955725,0.21053339077866737,-0.11047134966643779,0.0015221924983270657,0.00019162514142410407,4.767208032460908e-05,1.863362059385583e-05,0.9999999803299832
0.16522992792629532,-0.0049775840990705115,0.6762238109181029,0.11215549926441948,0.11047742858228117,-0.00022868808142402497,2.9770667606407396e-05,7.426864990997407e-06,9.179809622337999e-05,0.9999999953158295,0.212161801568799,-0.11043333355141549,-0.00023203777068168951,-3.1297874322136945e-07,-1.7246570586687194e-06,-3.241526154994386e-07,0.9999999999984116
0.16537879676227762,-0.005164877333514897,0.6762119444321646,0.11215513257513886,0.11047755380188125,-0.00022869383521346986,2.9297613968839068e-05,7.67599717163908e-06,9.183863807521063e-05,0.999999995324197,0.21216523625298023,-0.11042720044471534,-0.00024345151095557516,2.1161339941473234e-07,-4.6133421796608667e-07,2.3963949572993976e-07,0.9999999999998428
